MatchID;Team;Opponent;StartFrameID;EndFrameID;Intervall;Shot;BP;BP3rd;BPBox;Goal;Cross;PassBox;Pass3rd;Corner;TackWon;EntrBox;Entr3rd;Danger;OutpOpp;Shot_diff;BP_diff;BP3rd_diff;BPBox_diff;Goal_diff;Cross_diff;PassBox_diff;Pass3rd_diff;Corner_diff;TackWon_diff;OutpOpp_diff;EntrBox_diff;Entr3rd_diff;Danger_diff
Match_synth_52;Team_synth_05;Team_synth_08;10000;10124;1;0;14;0;0;0;0;0;0;0;0;0;0;0,24895940541654177;0;0;-23;0;0;0;0;0;0;0;0;0;0;0;0,24895940541654177
Match_synth_52;Team_synth_05;Team_synth_08;10125;10623;2;0;0;0;0;0;0;0;0;0;0;0;0;0,10380377216590485;0;0;0;-15;0;0;0;0;0;0;0;0;0;0;-0,5827389207178055
Match_synth_52;Team_synth_05;Team_synth_08;10624;10928;3;0;27;0;0;0;0;0;0;0;0;1;0;0,3048891349663679;0;0;-67;-59;0;0;0;0;0;0;0;-2;1;0;0,088999211403133
Match_synth_52;Team_synth_05;Team_synth_08;10929;11053;4;0;9;0;0;0;0;0;0;0;0;0;0;0,0;0;0;9;-117;0;0;0;0;0;0;0;0;0;0;-0,0849235340820454
Match_synth_52;Team_synth_05;Team_synth_08;11054;11178;5;0;27;0;0;0;0;0;0;0;0;0;0;0,17851274266934983;0;0;-83;0;0;0;0;0;0;0;0;0;0;0;0,17851274266934983
Match_synth_52;Team_synth_05;Team_synth_08;11179;11303;6;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;-0,12629220060532118
Match_synth_52;Team_synth_05;Team_synth_08;11304;11428;7;0;12;0;0;0;0;0;0;0;0;0;0;0,1385969244755055;0;0;12;-94;0;0;0;0;-1;0;0;0;0;0;0,031015726507087185
Match_synth_52;Team_synth_05;Team_synth_08;11429;12750;8;0;4;0;0;0;0;0;0;0;0;0;0;0,048160952960080626;0;0;-88;-2;0;0;0;0;0;0;0;0;-1;0;-0,0533159955532092
Match_synth_52;Team_synth_05;Team_synth_08;12751;12875;9;0;53;0;0;0;0;0;0;0;0;0;0;0,2978217431546867;0;0;-43;0;0;0;0;-1;-1;0;0;0;0;0;0,2978217431546867
Match_synth_52;Team_synth_05;Team_synth_08;12876;13000;10;0;0;0;0;0;0;0;0;0;0;0;0;0,012814512628613925;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,012814512628613925
Match_synth_52;Team_synth_05;Team_synth_08;13001;13125;11;0;63;0;0;0;0;0;0;0;0;0;1;0,11952934046366955;0;0;46;0;0;0;0;0;0;0;0;0;-1;1;0,11952934046366955
Match_synth_52;Team_synth_05;Team_synth_08;13126;13250;12;0;59;0;0;0;0;0;0;0;0;0;0;0,0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;-0,11821691213846348
Match_synth_52;Team_synth_05;Team_synth_08;13251;13375;13;0;8;0;0;0;0;0;0;0;0;0;0;0,08686264413793876;0;0;-3;-3;0;0;0;0;0;0;0;0;0;0;0,058705886679548555
Match_synth_52;Team_synth_05;Team_synth_08;13376;13500;14;0;0;0;0;0;0;0;0;0;0;0;0;0,09903793673391859;0;0;-11;0;0;0;0;0;0;0;0;0;0;0;-0,34228383187867634
Match_synth_52;Team_synth_05;Team_synth_08;13501;13625;15;0;3;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-86;0;0;0;0;0;0;0;0;0;0;0;-0,022578244050495765
Match_synth_52;Team_synth_05;Team_synth_08;13626;14874;16;0;87;0;0;0;0;0;0;0;0;0;0;0,5244826201514189;0;0;87;-94;0;0;0;0;0;0;0;-2;0;0;0,5244826201514189
Match_synth_52;Team_synth_05;Team_synth_08;14875;14999;17;0;125;10;0;0;0;0;0;0;0;0;0;0,0061719915652069255;0;0;125;10;0;0;0;0;0;0;0;0;0;0;-0,2920348954665689
Match_synth_52;Team_synth_05;Team_synth_08;15000;15737;18;0;0;0;0;0;0;0;0;0;0;0;1;0,008164974439082689;0;0;-50;0;0;0;0;0;0;0;0;0;0;1;-0,18535315686497594
Match_synth_52;Team_synth_05;Team_synth_08;15738;15862;19;0;16;0;0;0;0;0;0;0;0;0;0;0,1454300116085364;4;0;9;0;0;0;0;0;0;0;0;4;0;0;0,1454300116085364
Match_synth_52;Team_synth_05;Team_synth_08;15863;15987;20;0;12;0;0;0;0;0;0;0;0;0;0;7,127502064940905;0;0;12;0;0;0;0;-1;0;0;0;0;0;-1;7,127502064940905
Match_synth_52;Team_synth_05;Team_synth_08;15988;16112;21;0;34;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-55;0;0;0;0;0;0;0;0;0;0;-1;0,0
Match_synth_52;Team_synth_05;Team_synth_08;16113;16237;22;0;8;0;0;0;0;0;0;0;0;0;0;0,21466341612850562;0;0;-46;-102;-62;0;0;0;0;0;0;0;0;0;0,21466341612850562
Match_synth_52;Team_synth_05;Team_synth_08;16238;16362;23;0;94;0;0;0;0;0;0;0;0;0;0;0,22906462168122477;0;0;72;0;0;0;0;0;0;0;0;0;0;0;0,22906462168122477
Match_synth_52;Team_synth_05;Team_synth_08;16363;16487;24;0;0;14;0;0;0;0;0;0;0;0;0;0,13432365897526427;0;0;-76;14;0;0;0;0;0;0;0;0;-1;0;-0,08000500234517405
Match_synth_52;Team_synth_05;Team_synth_08;16488;16612;25;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-35;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_52;Team_synth_05;Team_synth_08;16613;16737;26;0;55;0;0;0;0;0;0;0;0;0;1;0,27205270074339094;0;0;-11;0;0;0;0;0;0;0;0;0;0;1;0,27205270074339094
Match_synth_52;Team_synth_05;Team_synth_08;16738;17025;27;0;0;0;0;0;0;0;0;0;0;0;0;0,06377830186674574;0;0;-72;0;0;0;0;0;0;0;0;0;0;0;-0,6791207723187207
Match_synth_52;Team_synth_05;Team_synth_08;17026;17150;28;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-74;0;0;0;0;0;0;-1;0;0;0;0;-0,16309167504386946
Match_synth_52;Team_synth_05;Team_synth_08;17151;17501;29;0;0;0;0;0;0;0;0;0;0;0;0;0,022236031793440587;0;-1;-43;-49;0;0;0;0;0;0;0;0;0;0;-0,43420850083073487
Match_synth_52;Team_synth_05;Team_synth_08;17502;17626;30;0;8;0;0;0;0;0;0;0;0;0;0;0,0;0;0;2;-94;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_52;Team_synth_05;Team_synth_08;17627;17751;31;0;13;0;0;0;0;0;0;0;0;0;0;0,33140138593179735;0;0;-15;0;0;0;0;0;0;0;0;-4;0;0;0,33140138593179735
Match_synth_52;Team_synth_05;Team_synth_08;17752;17876;32;0;94;0;0;0;0;0;0;0;0;0;0;0,07298710303708748;0;0;78;0;0;0;0;0;0;0;0;0;0;0;-0,18479617797177084
Match_synth_52;Team_synth_05;Team_synth_08;17877;18001;33;0;19;0;0;0;0;0;0;0;0;0;0;0,14265947625659156;0;0;19;0;0;0;-1;0;0;0;0;0;0;0;-0,5531810087096828
Match_synth_52;Team_synth_05;Team_synth_08;18002;18126;34;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;-1;-8;0;0;0;0;0;0;0;0;-2;0;0;0,0
Match_synth_52;Team_synth_05;Team_synth_08;18127;18251;35;0;6;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-31;0;0;0;0;0;0;0;0;-1;0;-1;0,0
Match_synth_52;Team_synth_05;Team_synth_08;18252;18376;36;0;80;0;0;0;0;0;0;0;0;0;0;0,0;0;0;80;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_52;Team_synth_05;Team_synth_08;18377;20595;37;0;0;0;0;0;0;0;0;0;0;0;0;0,044824336304203315;0;0;-60;0;-13;0;0;0;0;0;0;0;0;0;-0,3253874113602283
Match_synth_52;Team_synth_05;Team_synth_08;20596;20720;38;0;8;0;0;0;0;0;0;0;0;0;0;0,2124528245422132;0;0;8;0;0;0;0;0;0;0;0;0;0;0;-0,009839264499678507
Match_synth_52;Team_synth_05;Team_synth_08;20721;20845;39;0;0;0;0;0;0;0;0;0;0;0;0;0,039624558456050896;0;0;-31;-11;0;0;0;0;0;0;0;0;0;0;-0,22423715178296966
Match_synth_52;Team_synth_05;Team_synth_08;20846;20970;40;0;47;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-16;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_52;Team_synth_05;Team_synth_08;20971;21095;41;0;0;0;0;0;0;0;0;0;0;0;0;0,12611692706914177;0;0;-49;0;0;0;0;0;0;0;0;0;0;0;0,12611692706914177
Match_synth_52;Team_synth_05;Team_synth_08;21096;21485;42;0;32;0;0;0;0;0;0;0;0;0;0;0,13269317253463891;0;0;-20;-42;0;0;0;0;0;0;0;0;0;0;0,08999687556123195
Match_synth_52;Team_synth_05;Team_synth_08;21486;21610;43;0;43;0;0;0;0;0;0;0;0;0;0;0,1697370859549767;0;0;-7;-35;0;0;0;0;0;0;0;0;0;0;0,09446639587787538
Match_synth_52;Team_synth_05;Team_synth_08;21611;21735;44;1;0;41;0;0;0;0;0;0;0;0;0;0,03869789632786617;0;1;-77;41;0;0;0;0;0;0;0;0;0;0;0,03869789632786617
Match_synth_52;Team_synth_05;Team_synth_08;21736;22025;45;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-28;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_52;Team_synth_05;Team_synth_08;22026;22150;46;0;125;0;0;0;0;0;0;0;0;0;0;1,027466895410642;0;0;116;0;0;0;0;0;0;0;0;0;0;0;1,027466895410642
Match_synth_52;Team_synth_05;Team_synth_08;22151;22275;47;0;3;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-46;0;0;0;0;0;0;0;0;0;-1;0;0,0
Match_synth_52;Team_synth_05;Team_synth_08;22276;22400;48;0;56;0;0;0;0;0;0;0;0;0;0;0,21838744102508414;0;0;-36;-3;0;0;0;0;0;0;0;0;0;-1;0,046021020838598964
Match_synth_52;Team_synth_05;Team_synth_08;22401;22525;49;0;80;0;0;0;0;0;0;0;0;0;0;0,0;0;0;44;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_52;Team_synth_05;Team_synth_08;22526;22650;50;0;0;0;0;0;0;0;1;0;0;0;0;0,2950229450233309;0;0;0;-62;0;0;0;0;1;0;0;-2;0;0;0,2950229450233309
Match_synth_52;Team_synth_05;Team_synth_08;22651;22775;51;0;0;0;0;0;0;0;0;0;0;0;0;0,09076253401360296;0;0;-29;0;0;0;0;0;0;0;0;0;0;0;-0,00400301219443111
Match_synth_52;Team_synth_05;Team_synth_08;22776;22900;52;0;0;0;0;0;0;0;0;0;0;0;0;0,05126006989847515;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;-0,051162197709248916
Match_synth_52;Team_synth_05;Team_synth_08;22901;23025;53;0;0;0;0;0;0;0;0;0;0;0;0;0,029209521467209582;0;0;-74;-22;0;0;0;0;-1;0;0;0;0;0;0,029209521467209582
Match_synth_52;Team_synth_05;Team_synth_08;23026;23150;54;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-74;0;0;0;0;0;0;0;0;0;0;0;-0,20638034528903879
Match_synth_52;Team_synth_05;Team_synth_08;23151;23275;55;0;0;0;0;0;0;1;0;0;0;0;0;0,4225167887582947;0;0;-93;0;0;0;0;1;0;0;0;0;0;0;0,4225167887582947
