MatchID;Team;Opponent;StartFrameID;EndFrameID;Intervall;Shot;BP;BP3rd;BPBox;Goal;Cross;PassBox;Pass3rd;Corner;TackWon;EntrBox;Entr3rd;Danger;OutpOpp;Shot_diff;BP_diff;BP3rd_diff;BPBox_diff;Goal_diff;Cross_diff;PassBox_diff;Pass3rd_diff;Corner_diff;TackWon_diff;OutpOpp_diff;EntrBox_diff;Entr3rd_diff;Danger_diff
Match_synth_63;Team_synth_18;Team_synth_01;10000;10125;1;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-96;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_63;Team_synth_18;Team_synth_01;10126;10407;2;0;69;0;0;0;0;0;0;0;0;0;0;5,66662794304959;0;0;-10;-60;0;0;0;0;0;0;0;0;0;-1;5,6260157919139235
Match_synth_63;Team_synth_18;Team_synth_01;10408;10532;3;0;103;0;3;0;0;0;0;0;0;0;1;0,10681227492148694;3;0;103;0;3;0;0;0;0;0;0;3;0;1;0,022497743402264278
Match_synth_63;Team_synth_18;Team_synth_01;10533;10657;4;0;21;43;0;0;0;0;0;0;0;0;1;0,14482838798571898;0;0;17;43;0;0;0;0;0;0;0;0;0;1;0,14482838798571898
Match_synth_63;Team_synth_18;Team_synth_01;10658;10782;5;0;0;69;0;0;0;0;0;0;0;0;0;0,0;0;0;-18;69;0;0;0;0;0;0;0;0;0;-1;-0,06849570658395439
Match_synth_63;Team_synth_18;Team_synth_01;10783;10907;6;0;0;0;0;0;1;0;0;0;0;0;0;0,0;0;0;-58;0;0;0;1;0;0;0;0;0;0;0;0,0
Match_synth_63;Team_synth_18;Team_synth_01;10908;11210;7;0;59;0;0;0;0;0;0;0;0;0;0;1,2079073459223193;0;0;43;-39;0;0;0;0;0;0;0;0;0;0;1,1827909163436836
Match_synth_63;Team_synth_18;Team_synth_01;11211;11335;8;0;98;53;0;0;0;0;0;0;0;0;0;0,0;0;0;23;53;0;0;0;0;0;0;0;0;0;0;-0,08178007741248203
Match_synth_63;Team_synth_18;Team_synth_01;11336;11460;9;0;80;104;0;0;1;0;0;0;0;0;1;0,0;0;0;80;104;0;0;1;0;0;0;0;0;0;1;-0,016599880457500875
Match_synth_63;Team_synth_18;Team_synth_01;11461;11685;10;0;49;0;0;0;0;0;0;0;0;0;0;0,07938775634897188;0;0;41;0;0;0;0;0;0;0;0;0;0;0;0,07938775634897188
Match_synth_63;Team_synth_18;Team_synth_01;11686;11810;11;0;73;89;0;0;0;0;0;0;0;0;0;0,0;0;0;73;47;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_63;Team_synth_18;Team_synth_01;11811;11935;12;0;0;0;0;0;0;0;0;0;0;0;0;0,03913902700201987;0;0;-7;0;0;0;0;0;0;0;0;0;0;0;0,021356364058135666
Match_synth_63;Team_synth_18;Team_synth_01;11936;12060;13;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_63;Team_synth_18;Team_synth_01;12061;12185;14;0;45;0;0;0;0;0;0;0;0;0;0;0,28403670784720464;0;0;-44;0;0;0;0;0;0;0;0;0;0;0;0,28403670784720464
Match_synth_63;Team_synth_18;Team_synth_01;12186;12310;15;0;69;0;0;0;0;0;0;0;0;0;0;0,24134760022611296;0;0;10;0;0;0;0;0;0;0;0;0;0;0;-0,346455000576309
