MatchID;Team;Opponent;StartFrameID;EndFrameID;Intervall;Shot;BP;BP3rd;BPBox;Goal;Cross;PassBox;Pass3rd;Corner;TackWon;EntrBox;Entr3rd;Danger;OutpOpp;Shot_diff;BP_diff;BP3rd_diff;BPBox_diff;Goal_diff;Cross_diff;PassBox_diff;Pass3rd_diff;Corner_diff;TackWon_diff;OutpOpp_diff;EntrBox_diff;Entr3rd_diff;Danger_diff
Match_synth_95;Team_synth_32;Team_synth_21;10000;10124;1;0;101;0;0;0;0;0;1;0;0;0;0;0,24573855713015152;0;0;59;0;0;0;0;0;1;0;0;0;0;0;0,24192494382416935
Match_synth_95;Team_synth_32;Team_synth_21;10125;10273;2;0;47;0;0;0;1;0;0;0;0;0;0;0,0;0;0;16;0;0;0;1;0;0;0;0;0;0;0;0,0
Match_synth_95;Team_synth_32;Team_synth_21;10274;10717;3;0;41;0;0;0;0;0;0;0;0;0;0;0,10775302076422012;0;0;12;0;0;0;0;0;0;0;0;0;0;0;-0,0048839890901452715
Match_synth_95;Team_synth_32;Team_synth_21;10718;10842;4;0;0;103;0;0;0;0;0;0;0;0;0;0,0;0;0;0;102;0;0;0;0;0;0;0;0;0;0;-0,23840843581469004
Match_synth_95;Team_synth_32;Team_synth_21;10843;10967;5;0;51;0;30;0;0;0;0;0;0;1;0;0,152049455253397;2;0;51;0;30;0;0;0;0;0;0;2;1;0;0,0034481351725624554
Match_synth_95;Team_synth_32;Team_synth_21;10968;11092;6;0;46;0;0;0;0;0;0;0;0;0;0;0,11565337835492799;0;0;22;0;0;0;0;0;0;0;0;-1;0;0;0,11565337835492799
Match_synth_95;Team_synth_32;Team_synth_21;11093;11217;7;0;53;0;0;0;0;0;0;0;0;1;0;0,0;0;0;-25;0;0;0;0;0;0;0;0;0;1;0;-0,1250618151613507
Match_synth_95;Team_synth_32;Team_synth_21;11218;11342;8;0;95;0;0;0;0;0;0;0;0;0;0;0,0;0;0;72;0;0;0;0;0;0;0;0;0;0;0;-0,016273062866290235
Match_synth_95;Team_synth_32;Team_synth_21;11343;11467;9;0;91;0;0;0;0;0;0;0;0;0;0;0,0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_95;Team_synth_32;Team_synth_21;11468;11592;10;0;0;0;0;0;0;0;0;0;0;0;0;0,8283225330630976;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0,7969834553306934
Match_synth_95;Team_synth_32;Team_synth_21;11593;11717;11;0;4;0;0;0;0;0;0;0;0;0;0;0,18645594462080853;0;0;4;0;0;0;0;0;0;0;0;0;0;0;-0,002025517734028287
Match_synth_95;Team_synth_32;Team_synth_21;11718;11842;12;0;20;0;0;0;0;0;0;0;0;0;0;0,0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_95;Team_synth_32;Team_synth_21;11843;11967;13;0;57;0;0;0;0;0;1;0;0;0;0;0,12247049823768527;0;0;57;0;0;0;0;0;1;0;0;0;0;0;-0,2618746517069507
Match_synth_95;Team_synth_32;Team_synth_21;11968;12092;14;0;39;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-26;0;0;0;0;0;0;0;0;0;0;0;-0,05053779483288112
Match_synth_95;Team_synth_32;Team_synth_21;12093;12217;15;0;95;88;0;0;0;0;0;0;0;0;0;0,20002161358925277;0;0;95;88;0;0;0;0;0;0;0;0;0;0;0,13262185832970863
Match_synth_95;Team_synth_32;Team_synth_21;12218;12610;16;0;21;35;0;0;0;0;0;0;0;0;0;0,0;0;0;21;35;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_95;Team_synth_32;Team_synth_21;12611;12916;17;0;71;0;0;0;0;0;0;0;0;1;0;0,0;0;0;27;0;0;0;0;0;0;0;0;0;1;0;0,0
Match_synth_95;Team_synth_32;Team_synth_21;12917;13041;18;0;88;103;0;0;0;0;0;0;0;0;0;0,11321488915275396;0;0;52;103;0;0;0;0;0;0;0;-2;0;0;-0,06106388415795594
Match_synth_95;Team_synth_32;Team_synth_21;13042;13166;19;0;88;0;0;0;0;0;0;0;0;0;0;1,3013687121081103;0;0;88;0;0;0;0;0;0;0;0;0;0;0;1,3013687121081103
Match_synth_95;Team_synth_32;Team_synth_21;13167;13291;20;0;91;0;0;0;0;0;0;0;0;0;0;0,3469591793794815;0;0;42;0;0;0;0;0;0;0;0;0;0;-1;0,1912063165068724
Match_synth_95;Team_synth_32;Team_synth_21;13292;13416;21;0;56;0;0;0;0;0;0;0;0;0;0;7,951014933079944e-05;0;0;56;0;0;0;0;0;0;0;0;0;0;0;7,951014933079944e-05
Match_synth_95;Team_synth_32;Team_synth_21;13417;14222;22;0;0;76;0;0;0;0;0;0;0;0;1;0,2245250278008721;0;0;-36;59;0;0;0;0;0;0;0;0;0;0;0,2245250278008721
Match_synth_95;Team_synth_32;Team_synth_21;14223;14347;23;0;8;108;0;0;0;0;0;0;0;0;0;0,0;0;0;-54;108;0;0;0;0;0;0;0;0;0;0;-0,12155028045909226
Match_synth_95;Team_synth_32;Team_synth_21;14348;14472;24;0;54;0;0;0;0;0;0;0;0;0;0;0,7582734839068369;0;0;6;0;0;0;0;0;0;0;0;0;0;-1;0,7582734839068369
Match_synth_95;Team_synth_32;Team_synth_21;14473;14597;25;0;86;0;0;0;0;0;0;0;0;0;0;0,07289340914457328;0;0;86;0;0;0;0;0;0;0;0;0;0;0;-0,018481701711777238
Match_synth_95;Team_synth_32;Team_synth_21;14598;15032;26;0;57;0;0;0;0;0;0;0;0;0;0;0,20102665494719194;1;0;57;0;0;0;0;0;0;0;0;1;0;0;0,20102665494719194
Match_synth_95;Team_synth_32;Team_synth_21;15033;15157;27;0;3;0;0;0;0;0;0;0;0;0;0;0,09014484492916039;0;0;-59;0;-1;0;0;0;0;0;0;0;0;0;0,0783771451877691
Match_synth_95;Team_synth_32;Team_synth_21;15158;15282;28;0;30;121;0;0;0;0;0;0;0;0;0;0,0;0;0;-32;87;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_95;Team_synth_32;Team_synth_21;15283;15407;29;0;26;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-7;-51;0;0;0;0;0;0;0;0;0;-1;0,0
Match_synth_95;Team_synth_32;Team_synth_21;15408;15532;30;0;67;0;0;0;0;0;0;0;0;0;0;0,0;0;0;56;0;0;0;0;0;0;0;0;-3;0;0;-0,01860419031236536
Match_synth_95;Team_synth_32;Team_synth_21;15533;15657;31;0;31;0;0;0;0;0;1;0;0;0;0;0,018494211757226604;0;0;25;0;0;0;0;0;1;0;0;0;0;0;-0,48399603543015496
Match_synth_95;Team_synth_32;Team_synth_21;15658;16717;32;0;33;0;0;0;0;0;0;0;0;0;1;0,186261858936018;0;0;33;0;0;0;0;0;0;0;0;0;0;1;0,186261858936018
Match_synth_95;Team_synth_32;Team_synth_21;16718;16842;33;0;25;0;0;0;0;0;0;0;0;0;0;0,09857281144473277;0;0;25;0;0;0;0;0;0;0;0;0;0;0;0,09857281144473277
Match_synth_95;Team_synth_32;Team_synth_21;16843;16967;34;0;67;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-18;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_95;Team_synth_32;Team_synth_21;16968;17092;35;0;0;88;0;0;0;0;0;0;0;0;0;0,0;0;0;-27;88;0;0;0;0;0;0;0;0;0;0;0,0
