MatchID;Team;Opponent;StartFrameID;EndFrameID;Intervall;Shot;BP;BP3rd;BPBox;Goal;Cross;PassBox;Pass3rd;Corner;TackWon;EntrBox;Entr3rd;Danger;OutpOpp;Shot_diff;BP_diff;BP3rd_diff;BPBox_diff;Goal_diff;Cross_diff;PassBox_diff;Pass3rd_diff;Corner_diff;TackWon_diff;OutpOpp_diff;EntrBox_diff;Entr3rd_diff;Danger_diff
Match_synth_44;Team_synth_12;Team_synth_01;10000;10124;1;0;125;0;0;0;0;0;0;0;0;0;0;0,0;0;0;36;-56;0;0;0;0;0;0;0;0;0;-1;0,0
Match_synth_44;Team_synth_12;Team_synth_01;10125;10249;2;0;54;0;0;0;0;0;0;0;0;0;0;0,12146267786447244;0;0;46;0;0;0;0;0;0;0;0;0;0;0;0,0005905337128059851
Match_synth_44;Team_synth_12;Team_synth_01;10250;10374;3;0;48;0;0;0;0;0;1;0;0;0;1;0,0;0;0;3;-30;0;0;0;0;1;0;0;0;0;1;-0,20186623726486688
Match_synth_44;Team_synth_12;Team_synth_01;10375;10499;4;0;0;0;0;0;0;0;0;0;0;0;0;0,017779718847051495;0;0;-103;0;0;0;0;0;0;0;0;0;0;0;-0,14637032855823867
Match_synth_44;Team_synth_12;Team_synth_01;10500;10624;5;0;5;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-43;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_44;Team_synth_12;Team_synth_01;10625;10749;6;0;29;0;0;0;0;0;0;0;0;0;0;0,14647106403588792;9;0;29;-30;0;0;0;0;0;0;0;9;0;0;0,14647106403588792
Match_synth_44;Team_synth_12;Team_synth_01;10750;10874;7;0;60;84;0;0;0;0;0;0;0;0;0;0,07874508853251722;0;0;60;84;0;0;0;0;0;0;0;0;0;0;-2,8631212445474907
Match_synth_44;Team_synth_12;Team_synth_01;10875;10999;8;0;0;0;0;0;0;0;0;0;0;0;0;0,028927189490503;0;0;-72;0;0;0;0;0;-2;0;0;0;0;0;0,018395586667325832
Match_synth_44;Team_synth_12;Team_synth_01;11000;11124;9;1;0;0;0;0;0;0;0;0;0;0;0;0,40105277741972944;0;1;-106;0;0;0;0;0;0;0;0;0;0;0;0,40105277741972944
Match_synth_44;Team_synth_12;Team_synth_01;11125;11249;10;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-37;0;0;0;0;0;0;0;0;0;0;0;-0,12033107549640384
Match_synth_44;Team_synth_12;Team_synth_01;11250;11374;11;0;95;0;0;0;0;0;0;0;0;0;0;0,08498374693022713;0;0;95;0;0;0;0;0;0;0;0;0;0;0;0,08498374693022713
Match_synth_44;Team_synth_12;Team_synth_01;11375;11499;12;0;0;0;0;0;0;0;0;0;0;0;0;0,0;1;0;-63;0;0;0;0;0;0;0;0;1;0;0;0,0
Match_synth_44;Team_synth_12;Team_synth_01;11500;11624;13;0;0;0;0;0;0;0;0;0;0;0;0;0,20416847744135;0;0;0;-20;0;0;0;0;0;0;0;0;-1;0;0,20416847744135
Match_synth_44;Team_synth_12;Team_synth_01;11625;11749;14;0;67;21;0;0;0;0;0;0;0;0;0;0,0;0;0;67;21;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_44;Team_synth_12;Team_synth_01;11750;11874;15;0;69;0;0;0;0;0;0;0;0;1;0;0,0;0;0;69;0;0;0;0;0;0;0;0;0;1;0;0,0
Match_synth_44;Team_synth_12;Team_synth_01;11875;11999;16;0;9;0;0;0;0;0;0;0;0;0;0;0,10610089844683435;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0,10610089844683435
Match_synth_44;Team_synth_12;Team_synth_01;12000;12124;17;0;56;0;0;0;0;0;0;0;0;0;0;0,0;0;0;21;0;0;0;0;0;-2;0;0;0;0;0;0,0
Match_synth_44;Team_synth_12;Team_synth_01;12125;12249;18;0;0;24;0;0;0;0;0;0;0;0;0;0,010950169942282179;0;0;-86;24;0;0;0;0;0;0;0;0;0;0;-0,024734653367894217
Match_synth_44;Team_synth_12;Team_synth_01;12250;12374;19;0;97;0;0;0;0;0;0;0;0;0;0;0,0;0;0;23;0;0;0;0;0;0;0;0;0;0;0;-0,0869248692873757
Match_synth_44;Team_synth_12;Team_synth_01;12375;12499;20;0;94;30;0;0;0;0;1;0;0;0;0;0,02532284124914903;0;0;94;30;0;0;0;0;1;0;0;0;0;-1;-0,11373885945517088
Match_synth_44;Team_synth_12;Team_synth_01;12500;12624;21;0;67;14;0;0;0;0;0;0;0;0;0;0,0;0;0;67;14;0;0;0;0;0;0;0;-1;0;0;-0,01336866669308849
Match_synth_44;Team_synth_12;Team_synth_01;12625;12749;22;0;76;39;0;0;0;0;0;0;0;0;1;0,0;0;0;76;39;0;0;0;0;0;0;0;0;0;1;-0,08983620888713356
Match_synth_44;Team_synth_12;Team_synth_01;12750;12874;23;0;0;39;0;0;0;0;0;0;0;0;0;0,0;0;0;-14;39;0;0;0;0;0;0;0;0;0;-1;0,0
Match_synth_44;Team_synth_12;Team_synth_01;12875;13668;24;0;4;0;0;0;0;0;0;0;0;0;0;0,44797190820254246;0;0;-95;0;0;0;0;0;0;0;0;0;0;0;0,385811105261891
Match_synth_44;Team_synth_12;Team_synth_01;13669;13793;25;0;0;0;0;0;0;0;0;0;0;0;0;0,13449702465562854;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0,7589756660611326
Match_synth_44;Team_synth_12;Team_synth_01;13794;13918;26;0;0;0;0;0;0;0;0;0;0;0;0;0,05470046610509171;4;0;-82;-80;0;0;0;0;0;0;0;4;0;0;0,05470046610509171
Match_synth_44;Team_synth_12;Team_synth_01;13919;14043;27;0;109;0;0;0;0;0;0;0;0;0;0;0,1420653324519971;0;0;109;-108;0;0;0;0;0;0;0;0;0;0;0,1420653324519971
Match_synth_44;Team_synth_12;Team_synth_01;14044;14721;28;0;2;0;0;0;0;0;0;0;0;0;0;0,25186260554616724;0;0;-33;0;0;0;0;0;0;0;0;0;0;0;0,25186260554616724
Match_synth_44;Team_synth_12;Team_synth_01;14722;14846;29;0;0;0;4;0;0;0;0;0;0;0;0;0,0;0;0;-28;0;4;0;0;0;0;0;0;0;0;0;-0,7442792935697352
Match_synth_44;Team_synth_12;Team_synth_01;14847;14971;30;0;0;25;0;0;0;0;0;0;0;0;0;0,0;2;0;0;25;0;0;0;0;0;0;0;2;0;0;-0,017175213473961056
Match_synth_44;Team_synth_12;Team_synth_01;14972;15096;31;0;25;25;0;0;0;0;0;0;0;0;0;0,24260023891952084;0;0;21;-25;0;0;0;0;0;0;0;0;0;0;0,24260023891952084
