MatchID;Team;Opponent;StartFrameID;EndFrameID;Intervall;Shot;BP;BP3rd;BPBox;Goal;Cross;PassBox;Pass3rd;Corner;TackWon;EntrBox;Entr3rd;Danger;OutpOpp;Shot_diff;BP_diff;BP3rd_diff;BPBox_diff;Goal_diff;Cross_diff;PassBox_diff;Pass3rd_diff;Corner_diff;TackWon_diff;OutpOpp_diff;EntrBox_diff;Entr3rd_diff;Danger_diff
Match_synth_102;Team_synth_25;Team_synth_36;10000;10124;1;0;3;0;0;0;0;0;0;0;0;0;0;1,6389312747311156;0;0;-31;-8;0;0;0;0;0;0;0;0;0;0;1,6389312747311156
Match_synth_102;Team_synth_25;Team_synth_36;10125;10249;2;0;0;0;0;0;0;0;0;0;0;0;0;0,11139145936513084;0;0;-39;0;-10;0;0;0;0;0;0;0;0;0;-1,1010683455857007
Match_synth_102;Team_synth_25;Team_synth_36;10250;10374;3;0;0;0;0;0;0;0;0;0;0;1;0;0,38751946436494483;0;0;-6;0;0;0;0;0;0;0;0;0;1;0;0,3130842209888374
Match_synth_102;Team_synth_25;Team_synth_36;10375;10499;4;0;0;0;0;0;0;0;2;0;0;0;0;0,5323272622637076;0;0;-96;-74;0;0;0;0;2;0;0;0;0;0;0,5323272622637076
Match_synth_102;Team_synth_25;Team_synth_36;10500;10624;5;0;0;33;0;0;0;0;0;0;0;0;0;0,08882904671059544;0;0;0;-39;0;0;0;0;0;0;0;0;0;0;0,08882904671059544
Match_synth_102;Team_synth_25;Team_synth_36;10625;10749;6;0;3;107;0;0;0;0;0;0;0;0;0;0,0;0;0;-38;107;0;0;0;0;0;0;0;0;0;0;-0,037670628911802444
Match_synth_102;Team_synth_25;Team_synth_36;10750;10874;7;0;47;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-24;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_102;Team_synth_25;Team_synth_36;10875;10999;8;0;39;0;0;0;0;0;0;0;0;0;0;0,1595709609226494;0;0;1;0;0;0;0;0;0;0;0;0;0;0;-0,10228445965182256
Match_synth_102;Team_synth_25;Team_synth_36;11000;11124;9;0;0;10;0;0;0;0;1;0;0;0;0;0,0;0;0;-22;-7;0;0;0;0;1;0;0;0;0;0;-0,506372865652035
Match_synth_102;Team_synth_25;Team_synth_36;11125;11249;10;0;6;7;0;0;0;0;0;0;0;0;0;0,31542088850602557;0;0;-119;7;0;0;0;0;-1;0;0;0;0;-1;0,31542088850602557
Match_synth_102;Team_synth_25;Team_synth_36;11250;11374;11;0;75;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_102;Team_synth_25;Team_synth_36;11375;11499;12;1;63;0;0;0;0;0;0;0;0;0;0;0,09211548496287539;0;1;38;0;0;0;0;0;0;0;0;0;0;0;-1,5623890098121302
Match_synth_102;Team_synth_25;Team_synth_36;11500;11624;13;0;67;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-21;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_102;Team_synth_25;Team_synth_36;11625;11749;14;0;0;0;0;0;0;0;0;0;0;1;0;0,0;0;0;-12;0;0;0;0;0;0;0;0;0;1;0;-0,08583933637383698
Match_synth_102;Team_synth_25;Team_synth_36;11750;11874;15;0;9;0;0;0;0;0;1;0;0;0;0;0,11452903500109719;0;0;-34;-48;0;0;0;0;1;0;0;0;0;0;0,11452903500109719
Match_synth_102;Team_synth_25;Team_synth_36;11875;12575;16;0;0;0;0;0;0;0;0;0;0;0;1;0,04793234950707203;0;0;0;0;0;0;0;0;0;0;0;0;0;1;-0,775393185655677
Match_synth_102;Team_synth_25;Team_synth_36;12576;12700;17;0;32;0;0;0;0;0;2;0;0;0;0;0,15035049191739713;1;0;32;0;0;0;0;0;2;0;0;1;0;0;0,1450829662626597
Match_synth_102;Team_synth_25;Team_synth_36;12701;13126;18;0;0;0;12;0;0;0;1;0;0;0;0;0,0;0;0;-74;0;12;0;0;0;1;0;0;-1;0;0;-0,4788616623941972
Match_synth_102;Team_synth_25;Team_synth_36;13127;13251;19;0;0;54;0;0;0;0;0;0;0;0;0;0,0;0;0;-81;54;0;0;0;0;-2;0;0;0;0;-1;0,0
Match_synth_102;Team_synth_25;Team_synth_36;13252;13376;20;0;54;0;0;0;0;0;0;0;0;0;0;0,013720754173207794;0;0;14;-39;0;0;0;0;0;0;0;0;0;0;0,013720754173207794
Match_synth_102;Team_synth_25;Team_synth_36;13377;13501;21;0;72;0;0;0;0;0;0;0;0;0;1;0,0;0;0;51;0;0;0;0;0;0;0;0;-2;0;1;-0,5401228644464781
Match_synth_102;Team_synth_25;Team_synth_36;13502;13626;22;0;0;0;0;0;0;0;1;0;0;0;0;0,0;0;0;-96;0;0;0;0;0;1;0;0;0;0;0;-0,5706537439906453
Match_synth_102;Team_synth_25;Team_synth_36;13627;13751;23;0;100;0;0;0;0;0;0;0;0;0;0;0,09033068763461895;0;0;46;0;0;0;0;0;0;0;0;0;0;0;0,0408601318851712
Match_synth_102;Team_synth_25;Team_synth_36;13752;13876;24;0;98;0;0;0;0;0;0;0;0;0;0;0,06216157664501149;0;0;27;-116;0;0;-1;0;0;0;0;0;0;0;-0,20568959596940622
Match_synth_102;Team_synth_25;Team_synth_36;13877;14001;25;0;0;8;0;0;0;0;0;0;0;0;0;0,3521396165178329;0;0;-51;8;0;0;0;0;0;0;0;0;0;-1;0,3521396165178329
Match_synth_102;Team_synth_25;Team_synth_36;14002;14126;26;0;99;0;0;0;0;0;0;0;0;0;0;0,581536277781382;0;0;99;0;0;0;0;0;0;0;0;0;0;-1;0,46817544118972526
Match_synth_102;Team_synth_25;Team_synth_36;14127;14251;27;0;16;0;0;0;0;0;0;0;0;0;0;0,06989757307962245;0;0;16;-60;0;0;0;0;-1;0;0;0;0;0;-0,4895940555238831
Match_synth_102;Team_synth_25;Team_synth_36;14252;15087;28;0;63;0;0;0;0;0;0;0;0;0;0;0,0;4;0;58;0;0;0;0;0;0;0;0;4;0;-1;-0,41276973975613424
Match_synth_102;Team_synth_25;Team_synth_36;15088;15212;29;0;0;35;0;0;0;0;0;0;0;0;0;0,0;0;0;-20;30;0;0;-1;0;0;0;0;-4;0;0;0,0
Match_synth_102;Team_synth_25;Team_synth_36;15213;15612;30;0;75;0;0;0;0;0;0;0;0;0;0;0,2431198248411513;0;0;68;0;0;0;0;0;0;0;0;0;0;-1;-3,3385800030580906
Match_synth_102;Team_synth_25;Team_synth_36;15613;15737;31;0;10;0;0;0;0;0;0;0;0;0;0;0,3717658312075786;5;0;-64;-4;0;0;0;0;0;0;0;5;0;0;-0,8729571475342028
Match_synth_102;Team_synth_25;Team_synth_36;15738;15862;32;0;81;0;0;0;0;0;0;0;0;0;0;0,058453614308776346;0;0;81;0;-1;0;0;0;0;0;0;0;0;0;0,058453614308776346
Match_synth_102;Team_synth_25;Team_synth_36;15863;16162;33;0;3;125;0;0;0;0;0;0;0;0;0;0,06285743651938232;6;0;3;125;0;0;0;0;0;0;0;6;0;0;-0,27087398211666264
Match_synth_102;Team_synth_25;Team_synth_36;16163;16287;34;0;82;0;0;0;0;0;0;0;0;0;0;0,04061936110656085;0;0;59;0;-15;0;0;0;0;0;0;-1;0;0;-0,13531067984585998
Match_synth_102;Team_synth_25;Team_synth_36;16288;16412;35;0;12;0;0;0;0;0;0;0;0;0;0;0,12838151060964378;0;0;-8;0;0;0;0;0;-1;0;0;0;0;0;0,12838151060964378
Match_synth_102;Team_synth_25;Team_synth_36;16413;16691;36;0;15;0;0;0;0;0;0;0;0;0;0;0,32556453128014545;0;0;8;0;0;0;0;0;-2;0;0;0;0;0;0,32556453128014545
Match_synth_102;Team_synth_25;Team_synth_36;16692;16816;37;0;0;55;0;0;0;0;0;0;0;0;0;0,0;0;0;-69;55;0;0;0;0;0;0;0;0;0;0;-0,06709316887481538
Match_synth_102;Team_synth_25;Team_synth_36;16817;16941;38;0;14;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-60;-32;0;0;0;0;0;-1;0;-1;0;-1;-0,4917836889911068
Match_synth_102;Team_synth_25;Team_synth_36;16942;17066;39;0;71;32;0;0;0;0;0;0;0;0;0;0,0;0;0;21;32;0;0;0;0;0;0;0;0;0;0;-0,06716149590550778
Match_synth_102;Team_synth_25;Team_synth_36;17067;17191;40;0;68;0;0;0;0;0;0;0;0;0;0;0,0;0;0;32;0;0;0;0;0;0;0;0;0;0;-1;-0,09626502830920214
Match_synth_102;Team_synth_25;Team_synth_36;17192;17316;41;0;3;0;0;0;0;0;0;0;0;0;0;0,058622632875790594;0;0;-81;0;0;0;-1;0;0;0;0;0;0;0;0,058622632875790594
Match_synth_102;Team_synth_25;Team_synth_36;17317;17441;42;0;19;0;0;0;0;0;0;0;0;0;0;0,1806846965682486;0;0;-27;-72;0;0;0;0;0;0;0;0;0;0;0,02263084422638953
Match_synth_102;Team_synth_25;Team_synth_36;17442;17566;43;0;84;121;0;0;0;0;0;0;0;0;0;0,0;0;0;72;103;0;0;0;0;0;0;0;0;0;0;-0,03286392088373841
Match_synth_102;Team_synth_25;Team_synth_36;17567;17691;44;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-13;-14;-3;0;0;0;0;0;0;0;0;0;-0,062132033194754514
