MatchID;Team;Opponent;StartFrameID;EndFrameID;Intervall;Shot;BP;BP3rd;BPBox;Goal;Cross;PassBox;Pass3rd;Corner;TackWon;EntrBox;Entr3rd;Danger;OutpOpp;Shot_diff;BP_diff;BP3rd_diff;BPBox_diff;Goal_diff;Cross_diff;PassBox_diff;Pass3rd_diff;Corner_diff;TackWon_diff;OutpOpp_diff;EntrBox_diff;Entr3rd_diff;Danger_diff
Match_synth_39;Team_synth_13;Team_synth_03;10000;10124;1;0;96;0;0;0;0;0;0;0;0;0;0;0,0;0;0;54;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_39;Team_synth_13;Team_synth_03;10125;10249;2;0;0;0;0;0;0;0;1;0;0;0;0;0,28463252751686563;0;0;-4;0;0;0;0;0;1;0;0;0;0;0;0,28463252751686563
Match_synth_39;Team_synth_13;Team_synth_03;10250;10374;3;0;0;25;0;0;0;0;0;0;0;0;0;0,11906433726312582;0;0;-73;25;0;0;0;0;0;0;0;0;0;0;-1,8388065547767969
Match_synth_39;Team_synth_13;Team_synth_03;10375;10499;4;0;9;0;0;0;0;0;0;0;0;0;0;0,06597744536389824;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0,06597744536389824
Match_synth_39;Team_synth_13;Team_synth_03;10500;10624;5;0;45;0;0;0;0;0;1;0;0;0;0;0,06718702354533544;0;0;-19;0;0;0;0;0;1;0;0;0;0;0;0,06718702354533544
Match_synth_39;Team_synth_13;Team_synth_03;10625;10749;6;0;33;0;0;0;0;0;1;0;0;0;0;0,0;0;0;-12;0;0;0;0;0;1;0;0;0;0;0;-0,5976832569830753
Match_synth_39;Team_synth_13;Team_synth_03;10750;10874;7;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_39;Team_synth_13;Team_synth_03;10875;11298;8;0;72;0;0;0;0;0;0;0;0;0;0;0,0;0;0;62;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_39;Team_synth_13;Team_synth_03;11299;11423;9;0;8;0;0;0;0;0;1;0;0;0;0;0,025353657719626905;0;0;-75;0;0;0;0;0;1;0;0;0;0;0;-0,2186079922364777
Match_synth_39;Team_synth_13;Team_synth_03;11424;11548;10;0;0;50;0;0;0;0;0;0;0;0;0;0,16523836761272;0;0;-117;50;0;0;0;0;-1;0;0;0;0;0;0,16523836761272
Match_synth_39;Team_synth_13;Team_synth_03;11549;11673;11;0;0;0;0;0;0;0;0;0;0;0;0;0,02095652113771126;0;0;-60;0;0;0;0;0;0;0;0;0;0;0;-0,06542666077982097
Match_synth_39;Team_synth_13;Team_synth_03;11674;11798;12;0;27;67;0;0;0;0;0;0;0;0;0;0,0;0;0;-19;62;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_39;Team_synth_13;Team_synth_03;11799;11923;13;0;8;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-55;0;0;0;0;0;0;0;0;0;0;0;-0,12054928979656335
Match_synth_39;Team_synth_13;Team_synth_03;11924;12405;14;0;23;0;0;0;0;0;0;0;0;0;0;0,1215149651599733;2;0;23;-26;0;0;0;0;0;0;0;2;0;0;-0,8076588638707263
Match_synth_39;Team_synth_13;Team_synth_03;12406;12530;15;0;0;10;0;0;0;0;1;0;0;0;0;0,07493248282352849;0;0;-6;10;0;0;0;0;1;0;0;0;0;0;0,07493248282352849
Match_synth_39;Team_synth_13;Team_synth_03;12531;12655;16;0;0;80;0;0;0;0;0;0;0;0;0;0,0;0;0;-69;80;0;0;0;0;0;0;0;0;0;0;-1,67208695264123
Match_synth_39;Team_synth_13;Team_synth_03;12656;12780;17;0;17;0;0;0;0;0;0;0;0;0;0;0,0;0;0;7;-48;0;0;0;0;-2;0;0;0;0;0;0,0
Match_synth_39;Team_synth_13;Team_synth_03;12781;12905;18;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-26;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_39;Team_synth_13;Team_synth_03;12906;13030;19;0;0;2;0;0;0;0;0;0;0;0;0;0,07144471286512577;0;0;-54;2;0;0;0;0;0;0;0;0;0;0;-0,1059545043530779
Match_synth_39;Team_synth_13;Team_synth_03;13031;13155;20;0;7;0;0;0;0;0;0;0;0;0;1;0,0;0;0;7;0;0;0;0;0;0;0;0;0;0;1;0,0
Match_synth_39;Team_synth_13;Team_synth_03;13156;13280;21;0;81;28;0;0;0;0;0;0;0;0;0;0,20176945060756168;0;0;-15;28;0;0;0;0;0;0;0;0;0;-1;0,20176945060756168
Match_synth_39;Team_synth_13;Team_synth_03;13281;13639;22;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-63;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_39;Team_synth_13;Team_synth_03;13640;13764;23;0;34;0;0;0;0;0;0;0;0;0;0;0,0;0;-1;-31;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_39;Team_synth_13;Team_synth_03;13765;13889;24;0;15;0;0;0;0;0;0;0;0;0;0;0,0;0;0;10;-1;0;0;0;0;0;0;0;0;0;0;-0,022856372842045208
Match_synth_39;Team_synth_13;Team_synth_03;13890;14014;25;0;37;0;0;0;0;0;0;0;0;0;0;0,056722898971714626;4;0;-6;0;0;0;0;0;0;0;0;4;0;0;0,056722898971714626
Match_synth_39;Team_synth_13;Team_synth_03;14015;14139;26;0;34;0;0;0;0;0;0;0;0;0;1;0,052947327240193326;0;0;-1;0;0;0;0;0;-1;0;0;0;0;1;0,052947327240193326
Match_synth_39;Team_synth_13;Team_synth_03;14140;14264;27;0;108;0;0;0;0;0;0;0;0;0;0;0,048692149564704364;0;0;39;0;0;0;0;0;0;0;0;0;0;0;-0,18404354622094432
