MatchID;Team;Opponent;StartFrameID;EndFrameID;Intervall;Shot;BP;BP3rd;BPBox;Goal;Cross;PassBox;Pass3rd;Corner;TackWon;EntrBox;Entr3rd;Danger;OutpOpp;Shot_diff;BP_diff;BP3rd_diff;BPBox_diff;Goal_diff;Cross_diff;PassBox_diff;Pass3rd_diff;Corner_diff;TackWon_diff;OutpOpp_diff;EntrBox_diff;Entr3rd_diff;Danger_diff
Match_synth_37;Team_synth_09;Team_synth_11;10000;10124;1;0;88;0;0;0;0;0;0;0;0;0;0;0,20182667890423636;9;0;88;0;0;0;0;0;0;0;0;9;0;0;0,20182667890423636
Match_synth_37;Team_synth_09;Team_synth_11;10125;10481;2;0;47;0;0;0;0;0;0;0;0;0;0;0,0;0;0;47;0;0;0;0;0;0;0;0;0;0;0;-0,07948198336550301
Match_synth_37;Team_synth_09;Team_synth_11;10482;10606;3;0;93;0;0;0;0;0;2;0;0;0;0;0,07998016242181841;0;0;93;-106;0;0;0;0;2;0;0;0;0;0;0,07998016242181841
Match_synth_37;Team_synth_09;Team_synth_11;10607;10995;4;0;0;7;0;0;0;0;0;0;0;0;0;0,0;0;0;-24;7;0;0;0;0;-1;0;0;0;0;0;-0,2601924515241757
Match_synth_37;Team_synth_09;Team_synth_11;10996;11120;5;0;15;0;10;0;0;0;1;0;0;0;0;0,06616088499471025;4;0;-11;0;10;0;0;0;1;0;0;4;0;0;0,06616088499471025
Match_synth_37;Team_synth_09;Team_synth_11;11121;11727;6;0;79;0;0;0;0;0;0;0;0;0;0;0,12667474654825506;0;0;79;0;0;0;0;0;0;0;0;0;0;0;0,12667474654825506
Match_synth_37;Team_synth_09;Team_synth_11;11728;11852;7;0;41;0;0;0;0;0;1;0;0;0;0;0,0;0;0;41;0;0;0;0;0;1;0;0;0;0;0;-0,914151556063925
Match_synth_37;Team_synth_09;Team_synth_11;11853;11977;8;0;49;0;0;0;0;0;0;0;0;0;1;0,21390265970322456;0;0;12;0;0;0;0;0;0;0;0;0;0;1;0,21390265970322456
Match_synth_37;Team_synth_09;Team_synth_11;11978;12102;9;0;13;36;0;0;0;0;0;0;0;0;0;0,0;0;0;-73;36;0;0;0;0;0;0;0;0;0;0;-0,08119111516663774
Match_synth_37;Team_synth_09;Team_synth_11;12103;12227;10;0;10;0;0;0;0;0;0;0;0;0;0;0,00931928478706579;2;0;-58;0;0;0;0;0;0;0;0;2;0;-1;-0,030066291246201422
Match_synth_37;Team_synth_09;Team_synth_11;12228;12352;11;0;4;0;0;0;0;0;0;0;0;0;0;0,06923449168426743;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0,042203669002341286
Match_synth_37;Team_synth_09;Team_synth_11;12353;12477;12;0;122;6;0;0;0;0;0;0;0;0;0;0,0;0;0;122;6;0;0;0;0;0;0;0;0;0;0;-0,05040018072467632
Match_synth_37;Team_synth_09;Team_synth_11;12478;12602;13;0;0;0;0;0;0;0;0;0;0;0;0;0,05147155767054252;2;0;0;0;0;0;0;0;0;0;0;2;-1;0;-0,03965077983644811
Match_synth_37;Team_synth_09;Team_synth_11;12603;12727;14;0;41;0;0;0;0;0;0;0;0;0;0;0,13892579428173465;0;0;41;0;0;0;0;0;0;0;0;0;0;0;0,09894365198385585
Match_synth_37;Team_synth_09;Team_synth_11;12728;12852;15;0;35;51;0;0;0;0;1;0;0;0;0;0,6163251879998686;0;0;-29;51;0;0;0;0;1;0;0;0;0;0;0,5381171803794398
Match_synth_37;Team_synth_09;Team_synth_11;12853;12977;16;0;17;0;0;0;0;0;0;0;0;0;0;0,525037807484462;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0,38931438767219984
Match_synth_37;Team_synth_09;Team_synth_11;12978;13390;17;0;57;0;0;0;0;0;0;0;0;0;0;0,10195082660191691;8;0;45;0;0;0;0;0;0;0;0;8;0;0;0,10195082660191691
Match_synth_37;Team_synth_09;Team_synth_11;13391;13515;18;0;49;0;0;0;0;0;0;0;0;0;0;1,0064659481867164;0;0;49;-47;0;0;0;0;0;0;0;0;0;0;0,8329498556434332
Match_synth_37;Team_synth_09;Team_synth_11;13516;13640;19;0;0;0;0;0;0;0;0;1;0;0;1;0,0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;-0,15609325180822037
Match_synth_37;Team_synth_09;Team_synth_11;13641;13765;20;0;4;0;0;0;0;0;0;0;0;0;0;0,5558584243293287;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0,4654543946232116
Match_synth_37;Team_synth_09;Team_synth_11;13766;13890;21;0;91;0;0;0;0;0;0;0;0;0;0;0,0;0;0;91;0;0;0;0;0;0;0;0;-5;0;0;-0,027714055657948888
Match_synth_37;Team_synth_09;Team_synth_11;13891;14015;22;0;0;0;0;0;0;0;0;0;0;0;0;0,01859160377858731;0;0;-60;0;0;0;0;0;0;0;0;0;0;0;0,016658353279153916
Match_synth_37;Team_synth_09;Team_synth_11;14016;14140;23;0;72;0;0;0;0;0;0;0;0;0;0;0,9661474840995238;0;0;72;0;0;0;0;0;0;0;0;-1;0;0;0,9581007910625728
Match_synth_37;Team_synth_09;Team_synth_11;14141;14265;24;0;96;0;0;0;0;0;0;0;0;0;0;0,0;0;0;85;0;0;0;0;0;0;0;0;0;0;0;-0,7024987133852935
Match_synth_37;Team_synth_09;Team_synth_11;14266;15395;25;0;47;9;0;0;0;0;0;0;0;0;0;0,0;0;0;41;9;-5;0;0;0;0;0;0;0;0;0;0,0
Match_synth_37;Team_synth_09;Team_synth_11;15396;15520;26;0;0;0;0;0;0;0;0;0;0;0;0;0,04907563298296008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1,0925478427459403
Match_synth_37;Team_synth_09;Team_synth_11;15521;16061;27;0;106;0;0;0;0;0;0;0;0;0;0;0,0;0;0;92;0;0;0;0;0;0;0;0;0;0;0;-0,07044598950816039
Match_synth_37;Team_synth_09;Team_synth_11;16062;16186;28;0;45;0;0;0;0;0;0;0;0;0;0;0,0;0;0;45;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_37;Team_synth_09;Team_synth_11;16187;16311;29;0;16;103;0;0;0;0;0;0;0;0;0;0,0;1;0;-4;103;0;0;0;0;0;0;0;1;0;0;-0,033348557480105075
Match_synth_37;Team_synth_09;Team_synth_11;16312;16436;30;0;122;0;0;0;1;0;0;0;0;0;0;0,10159579812071387;4;0;26;0;0;0;1;0;0;0;0;4;0;0;0,10029683239624163
Match_synth_37;Team_synth_09;Team_synth_11;16437;16561;31;0;124;0;0;0;0;0;2;0;0;0;0;0,10312259584393615;0;0;-1;0;0;0;0;0;2;0;0;0;0;0;0,10312259584393615
Match_synth_37;Team_synth_09;Team_synth_11;16562;16686;32;0;91;0;0;0;0;0;0;0;0;0;0;0,8672456907965908;6;0;91;0;0;0;0;0;0;0;0;6;0;0;0,8672456907965908
Match_synth_37;Team_synth_09;Team_synth_11;16687;16811;33;0;81;35;0;0;0;0;0;0;0;0;0;0,24958060061158122;0;0;81;35;0;0;0;0;0;0;0;0;0;0;0,19690995615043663
Match_synth_37;Team_synth_09;Team_synth_11;16812;16936;34;0;36;0;0;0;0;0;0;0;0;0;0;0,437113264255785;0;0;21;0;0;0;0;0;0;0;0;0;0;0;0,437113264255785
Match_synth_37;Team_synth_09;Team_synth_11;16937;17502;35;0;125;54;0;0;0;0;0;0;0;0;0;0,0;0;0;125;54;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_37;Team_synth_09;Team_synth_11;17503;17627;36;0;77;0;0;0;0;0;0;0;0;0;0;0,0;0;0;77;-79;0;0;0;0;0;0;0;0;0;0;-0,06779754598121132
Match_synth_37;Team_synth_09;Team_synth_11;17628;17752;37;0;0;0;5;0;0;0;0;0;0;0;0;0,0;0;0;-68;0;5;0;0;0;0;0;0;0;0;0;-0,0932525076033904
Match_synth_37;Team_synth_09;Team_synth_11;17753;17877;38;0;3;11;0;0;0;0;0;0;0;0;0;0,0;3;0;-46;11;0;0;0;0;0;0;0;3;0;0;0,0
Match_synth_37;Team_synth_09;Team_synth_11;17878;18435;39;0;26;0;0;0;0;0;0;0;0;0;0;0,035327186290185844;0;0;-38;0;0;0;0;0;0;0;0;0;0;0;0,018756140372333224
Match_synth_37;Team_synth_09;Team_synth_11;18436;18628;40;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0,07827693536183453
Match_synth_37;Team_synth_09;Team_synth_11;18629;18753;41;0;18;0;0;0;0;0;0;0;0;0;0;0,15027959416889655;10;0;-50;0;0;0;0;0;0;0;0;10;0;0;0,0784311326091214
Match_synth_37;Team_synth_09;Team_synth_11;18754;18878;42;0;0;91;0;0;0;0;0;0;0;0;0;0,09217019615946333;0;0;-25;91;0;0;0;0;0;0;0;0;0;0;-0,849652827068223
Match_synth_37;Team_synth_09;Team_synth_11;18879;19003;43;0;28;0;0;0;0;0;0;0;0;0;1;0,3201959464794758;0;0;-35;0;0;0;0;0;0;0;0;0;0;1;0,28368947264998823
Match_synth_37;Team_synth_09;Team_synth_11;19004;19128;44;0;53;0;0;0;0;0;0;0;0;0;1;0,23073209122043564;0;0;53;0;0;0;0;0;0;0;0;0;0;1;0,22075986649123383
Match_synth_37;Team_synth_09;Team_synth_11;19129;19725;45;0;95;0;0;0;0;0;0;0;0;0;0;0,06653623165369599;0;0;26;-35;0;0;0;0;0;0;0;0;0;0;0,06653623165369599
Match_synth_37;Team_synth_09;Team_synth_11;19726;19850;46;0;76;0;0;0;0;0;0;0;0;0;0;0,11371858306540998;0;0;53;0;0;0;0;0;0;0;0;0;0;0;-0,5652822436487319
Match_synth_37;Team_synth_09;Team_synth_11;19851;20043;47;0;13;0;0;0;0;0;0;0;0;0;0;0,0;3;0;13;0;0;0;0;0;0;0;0;3;0;0;-0,06216353809676972
Match_synth_37;Team_synth_09;Team_synth_11;20044;20168;48;1;29;0;0;0;0;0;0;0;0;0;0;0,015432226498721453;0;1;26;0;0;0;0;0;0;0;0;0;0;0;0,015432226498721453
Match_synth_37;Team_synth_09;Team_synth_11;20169;20293;49;0;76;89;0;0;0;0;1;0;0;0;0;0,0;3;0;22;21;0;0;0;0;1;0;0;3;0;0;0,0
