MatchID;Team;Opponent;StartFrameID;EndFrameID;Intervall;Shot;BP;BP3rd;BPBox;Goal;Cross;PassBox;Pass3rd;Corner;TackWon;EntrBox;Entr3rd;Danger;OutpOpp;Shot_diff;BP_diff;BP3rd_diff;BPBox_diff;Goal_diff;Cross_diff;PassBox_diff;Pass3rd_diff;Corner_diff;TackWon_diff;OutpOpp_diff;EntrBox_diff;Entr3rd_diff;Danger_diff
Match_synth_91;Team_synth_35;Team_synth_19;10000;10124;1;0;98;0;0;0;0;0;0;0;0;0;0;0,5625635302138985;1;0;98;0;0;0;0;0;0;0;0;1;0;0;0,4214746719912256
Match_synth_91;Team_synth_35;Team_synth_19;10125;10249;2;0;18;0;0;0;0;0;0;0;0;0;0;0,2184307025238681;2;0;18;0;0;0;0;0;0;0;0;2;0;0;0,2184307025238681
Match_synth_91;Team_synth_35;Team_synth_19;10250;10713;3;0;0;0;0;0;0;0;0;0;0;0;0;0,3050998540951474;0;0;-61;0;0;0;0;0;0;0;0;0;0;0;0,24032941263458757
Match_synth_91;Team_synth_35;Team_synth_19;10714;10838;4;0;0;0;0;0;0;0;1;0;0;0;0;0,0;0;0;-8;0;0;0;0;0;1;0;0;0;0;0;-0,028853700649231123
Match_synth_91;Team_synth_35;Team_synth_19;10839;10963;5;0;1;0;0;0;0;0;0;0;0;0;0;0,0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_91;Team_synth_35;Team_synth_19;10964;11478;6;0;78;11;0;0;0;0;0;0;0;0;0;0,0;0;0;78;11;0;0;0;0;0;0;0;0;0;0;-0,08415519017708385
Match_synth_91;Team_synth_35;Team_synth_19;11479;11603;7;0;48;0;0;0;0;0;0;0;0;1;1;0,07816413642151626;0;0;48;0;0;0;0;0;0;0;0;0;1;1;0,07816413642151626
Match_synth_91;Team_synth_35;Team_synth_19;11604;11728;8;0;34;0;0;0;0;0;0;0;0;0;1;0,031128585762314382;0;0;34;0;0;0;0;0;0;0;0;0;0;1;-0,07099638549295585
Match_synth_91;Team_synth_35;Team_synth_19;11729;11853;9;0;0;0;0;0;0;0;0;0;0;0;0;0,08409699379633413;0;0;-8;0;0;0;0;0;0;0;0;0;0;0;-6,987770580286667
Match_synth_91;Team_synth_35;Team_synth_19;11854;12178;10;0;16;47;0;0;0;0;0;0;0;0;0;0,16980713828608285;0;0;10;47;0;0;0;0;0;0;0;0;0;0;0,16980713828608285
Match_synth_91;Team_synth_35;Team_synth_19;12179;12303;11;0;97;11;0;0;0;0;0;0;0;0;0;0,1675096846409133;0;0;88;-76;0;0;0;0;0;0;0;0;0;0;0,1675096846409133
Match_synth_91;Team_synth_35;Team_synth_19;12304;12428;12;0;0;0;0;0;0;0;1;0;0;0;0;0,0;0;0;-4;0;0;0;0;0;1;0;0;0;0;0;-0,10671518176628075
Match_synth_91;Team_synth_35;Team_synth_19;12429;12553;13;0;44;9;0;0;0;0;0;0;0;0;0;0,0;0;0;44;9;0;0;0;0;0;0;0;0;0;0;-0,0718057609310481
Match_synth_91;Team_synth_35;Team_synth_19;12554;12678;14;0;40;0;0;0;0;0;1;0;0;0;0;0,004189930316432213;0;0;27;0;0;0;0;0;1;0;0;0;0;0;0,004189930316432213
Match_synth_91;Team_synth_35;Team_synth_19;12679;12803;15;0;56;0;0;0;0;0;0;0;0;0;0;0,16283554551641694;0;0;56;0;0;0;0;0;0;0;0;0;0;0;0,05473414117485845
Match_synth_91;Team_synth_35;Team_synth_19;12804;12928;16;0;0;24;0;0;0;0;1;0;0;0;0;0,0;0;0;-23;24;0;0;0;0;1;0;0;0;0;0;0,0
Match_synth_91;Team_synth_35;Team_synth_19;12929;13053;17;0;1;35;0;0;0;0;0;0;0;0;0;0,013129254362641852;0;0;-74;35;0;0;0;0;0;0;0;0;0;0;0,013129254362641852
Match_synth_91;Team_synth_35;Team_synth_19;13054;13178;18;0;69;60;0;0;0;0;2;0;0;0;0;0,023127285125764847;0;0;69;60;0;0;0;0;0;0;0;0;0;0;-0,9224418552980179
Match_synth_91;Team_synth_35;Team_synth_19;13179;13303;19;0;43;0;0;0;0;0;0;0;0;0;0;0,0;0;0;43;0;0;0;0;0;0;0;0;0;0;0;-0,050878398890237306
Match_synth_91;Team_synth_35;Team_synth_19;13304;13428;20;0;94;0;0;0;0;0;0;0;0;0;0;0,0;0;0;94;0;0;0;0;0;0;0;0;0;0;0;-0,15966895779207185
Match_synth_91;Team_synth_35;Team_synth_19;13429;13553;21;0;125;40;0;0;1;0;0;0;0;0;0;0,1582066536633724;0;0;125;40;0;0;1;0;0;0;0;0;0;0;0,1582066536633724
Match_synth_91;Team_synth_35;Team_synth_19;13554;13678;22;0;30;0;0;0;0;0;0;0;0;0;0;0,0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;-0,16193705243280535
Match_synth_91;Team_synth_35;Team_synth_19;13679;14354;23;0;54;0;0;0;0;0;0;0;0;0;0;0,0;2;0;54;-35;0;0;0;0;0;0;0;2;0;-1;-0,036464932337841566
Match_synth_91;Team_synth_35;Team_synth_19;14355;14479;24;1;70;0;0;0;0;0;0;0;0;0;1;0,0;0;1;65;0;0;0;0;0;0;0;0;0;0;0;-0,11171547401364917
Match_synth_91;Team_synth_35;Team_synth_19;14480;14604;25;0;0;4;0;0;0;0;0;1;0;0;0;1,282186881525862;0;0;-49;4;0;0;0;0;0;1;0;0;0;0;1,282186881525862
Match_synth_91;Team_synth_35;Team_synth_19;14605;14729;26;0;76;0;0;0;0;0;0;0;0;0;0;0,0;0;0;76;0;0;0;0;0;0;0;0;0;0;0;-0,11816006286530988
Match_synth_91;Team_synth_35;Team_synth_19;14730;14854;27;0;81;0;0;0;0;0;0;0;0;0;0;0,0;0;0;76;0;0;0;0;0;0;0;0;0;0;0;-0,023604373195465433
Match_synth_91;Team_synth_35;Team_synth_19;14855;15275;28;0;26;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-90;0;0;0;0;0;0;0;0;0;0;0;-0,007232447250702025
Match_synth_91;Team_synth_35;Team_synth_19;15276;15400;29;0;19;27;0;0;0;0;0;0;0;0;1;0,23439970511461009;6;0;19;20;0;0;0;0;0;0;0;6;0;1;0,23439970511461009
Match_synth_91;Team_synth_35;Team_synth_19;15401;15525;30;0;90;0;0;0;0;0;0;0;0;0;0;0,17547215770784758;0;0;90;-67;0;0;0;0;0;0;0;0;0;0;0,10227468053624308
Match_synth_91;Team_synth_35;Team_synth_19;15526;15650;31;0;120;0;0;0;0;0;2;0;0;0;0;0,0;0;0;120;0;0;0;0;0;2;0;0;0;0;0;-0,05409073483821003
Match_synth_91;Team_synth_35;Team_synth_19;15651;16320;32;0;69;0;0;0;1;0;0;0;0;0;1;0,0;0;0;69;0;0;0;1;0;0;0;0;0;0;1;0,0
Match_synth_91;Team_synth_35;Team_synth_19;16321;16445;33;0;39;0;0;0;0;0;0;0;0;0;0;0,0;1;0;-46;0;0;0;0;0;0;0;0;1;0;0;0,0
Match_synth_91;Team_synth_35;Team_synth_19;16446;16570;34;0;48;0;0;0;0;0;0;0;0;0;0;0,06962806137801036;3;0;48;0;0;0;0;0;-1;0;0;3;0;0;0,06962806137801036
Match_synth_91;Team_synth_35;Team_synth_19;16571;17206;35;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-3;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_91;Team_synth_35;Team_synth_19;17207;17331;36;0;75;0;0;0;1;0;2;0;0;0;0;0,5235325629379858;0;0;-42;0;-39;0;1;0;0;0;0;0;0;0;0,5194677378832364
Match_synth_91;Team_synth_35;Team_synth_19;17332;17456;37;0;80;0;0;0;0;0;0;0;0;0;0;0,013225643120036068;0;0;80;0;0;0;0;0;0;0;0;0;0;-1;0,0049864513067300175
Match_synth_91;Team_synth_35;Team_synth_19;17457;17581;38;0;57;0;0;0;0;0;0;0;0;0;0;0,011134419858577708;0;0;57;0;0;0;0;0;0;0;0;0;0;0;-0,3653702594385177
Match_synth_91;Team_synth_35;Team_synth_19;17582;17706;39;0;13;0;0;0;0;0;0;0;0;1;0;0,07557626388003566;0;0;-63;0;0;0;0;0;0;0;0;0;1;0;0,07557626388003566
Match_synth_91;Team_synth_35;Team_synth_19;17707;17831;40;0;55;0;0;0;0;0;0;0;0;0;0;0,1324804150832931;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0,1324804150832931
Match_synth_91;Team_synth_35;Team_synth_19;17832;17956;41;0;17;22;0;0;0;0;0;0;0;1;0;0,0;0;0;17;22;0;0;0;0;0;0;0;0;1;0;0,0
Match_synth_91;Team_synth_35;Team_synth_19;17957;18081;42;0;51;110;0;0;0;0;0;0;0;0;0;0,4522505862320275;4;0;51;110;0;0;-1;0;0;0;0;4;0;0;0,4522505862320275
Match_synth_91;Team_synth_35;Team_synth_19;18082;18206;43;0;61;0;0;0;0;0;0;0;0;0;0;0,0;0;0;43;0;0;0;0;0;0;0;0;0;0;0;-1,5772121810886985
Match_synth_91;Team_synth_35;Team_synth_19;18207;18687;44;0;125;20;19;0;0;0;1;0;0;0;0;0,5296889282524683;0;0;125;20;19;0;0;0;1;0;0;0;0;0;0,5296889282524683
Match_synth_91;Team_synth_35;Team_synth_19;18688;18812;45;0;13;0;0;0;0;0;0;0;0;0;0;0,009523806431472123;0;0;13;0;0;0;0;0;0;0;0;0;0;0;-0,028924280692567243
Match_synth_91;Team_synth_35;Team_synth_19;18813;18937;46;0;11;0;0;0;1;2;0;0;0;0;1;0,0;0;0;-45;0;0;0;1;2;0;0;0;0;0;1;-1,3188677507409425
Match_synth_91;Team_synth_35;Team_synth_19;18938;19099;47;0;27;0;0;0;0;0;0;0;0;0;0;0,0;0;0;22;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_91;Team_synth_35;Team_synth_19;19100;19224;48;0;33;7;0;0;0;0;0;0;0;0;1;0,3501572403964131;0;0;-14;7;0;0;0;0;0;0;0;0;0;1;0,3501572403964131
Match_synth_91;Team_synth_35;Team_synth_19;19225;19349;49;0;124;81;11;0;0;0;0;0;0;0;0;0,23601928395102675;0;0;124;81;11;0;0;0;0;0;0;0;0;0;0,23601928395102675
Match_synth_91;Team_synth_35;Team_synth_19;19350;19474;50;0;65;49;0;0;0;0;0;0;0;0;0;0,0;0;0;2;49;0;0;0;0;0;0;0;0;0;0;-0,1618028493266658
Match_synth_91;Team_synth_35;Team_synth_19;19475;19599;51;0;43;0;0;0;0;0;1;0;0;0;0;0,0;0;0;-3;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_91;Team_synth_35;Team_synth_19;19600;19724;52;0;45;0;0;0;0;0;1;0;0;0;0;0,0;0;0;-32;-77;0;0;0;0;1;0;0;0;0;0;0,0
Match_synth_91;Team_synth_35;Team_synth_19;19725;20245;53;0;0;0;0;0;0;2;0;0;0;0;0;0,29235313442678706;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0,16331201962688485
Match_synth_91;Team_synth_35;Team_synth_19;20246;20370;54;0;14;0;0;0;0;0;0;0;0;0;0;0,0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;-0,09635285499678484
Match_synth_91;Team_synth_35;Team_synth_19;20371;20495;55;0;80;65;0;0;0;0;1;0;0;0;0;0,1757593161370154;0;0;80;65;0;0;0;0;1;0;0;0;0;0;-0,036311228325007966
Match_synth_91;Team_synth_35;Team_synth_19;20496;20620;56;0;96;0;0;0;0;0;2;0;0;0;0;0,07522845222468862;0;0;-10;0;0;0;0;0;2;0;0;0;0;0;0,04169466905763494
Match_synth_91;Team_synth_35;Team_synth_19;20621;20745;57;0;100;53;0;0;0;0;0;0;0;0;1;0,00045074189433000567;0;0;-25;53;0;0;0;0;0;0;0;0;0;1;0,00045074189433000567
Match_synth_91;Team_synth_35;Team_synth_19;20746;20870;58;0;81;5;0;0;0;0;0;0;0;0;0;0,017988743038228585;0;0;81;5;0;0;0;0;0;0;0;0;0;0;0,017988743038228585
Match_synth_91;Team_synth_35;Team_synth_19;20871;22864;59;0;125;0;0;0;0;0;0;0;0;0;0;0,10524673654512119;0;0;99;0;0;0;0;0;0;0;0;0;0;0;0,10524673654512119
