MatchID;Team;Opponent;StartFrameID;EndFrameID;Intervall;Shot;BP;BP3rd;BPBox;Goal;Cross;PassBox;Pass3rd;Corner;TackWon;EntrBox;Entr3rd;Danger;OutpOpp;Shot_diff;BP_diff;BP3rd_diff;BPBox_diff;Goal_diff;Cross_diff;PassBox_diff;Pass3rd_diff;Corner_diff;TackWon_diff;OutpOpp_diff;EntrBox_diff;Entr3rd_diff;Danger_diff
Match_synth_58;Team_synth_08;Team_synth_03;10000;10124;1;0;48;0;0;0;0;0;0;0;0;0;0;0,07306664261576853;0;0;-77;0;0;0;0;0;0;0;0;0;0;0;-0,04727442203831585
Match_synth_58;Team_synth_08;Team_synth_03;10125;10249;2;0;28;107;0;0;0;0;0;0;0;0;1;0,0;0;0;18;107;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_58;Team_synth_08;Team_synth_03;10250;10374;3;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-39;0;0;0;0;0;0;0;0;0;0;0;-0,3994527300712555
Match_synth_58;Team_synth_08;Team_synth_03;10375;10499;4;0;12;0;0;0;0;0;0;0;0;0;0;0,0;0;0;12;-37;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_58;Team_synth_08;Team_synth_03;10500;10624;5;0;48;0;0;0;0;0;0;0;0;0;0;0,0965074273759274;0;0;48;-56;0;0;0;0;0;0;0;0;0;-1;0,0965074273759274
Match_synth_58;Team_synth_08;Team_synth_03;10625;10749;6;0;30;0;0;0;0;0;0;0;0;0;0;0,17662214095815906;0;0;-44;-5;0;0;-1;0;0;0;0;-3;0;-1;-0,5296392537437679
Match_synth_58;Team_synth_08;Team_synth_03;10750;10874;7;0;14;108;0;0;0;0;0;0;0;0;0;0,19688406496713456;0;0;-76;108;0;0;0;0;0;0;0;0;0;0;0,19688406496713456
Match_synth_58;Team_synth_08;Team_synth_03;10875;10999;8;0;14;5;0;0;0;0;0;0;0;0;0;0,09534846097685275;0;0;-42;-51;0;0;0;0;0;0;0;0;0;0;-0,7874210588988377
Match_synth_58;Team_synth_08;Team_synth_03;11000;11124;9;0;23;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-102;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_58;Team_synth_08;Team_synth_03;11125;11249;10;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-88;0;0;0;0;0;0;0;0;-2;0;0;-0,07690978837426472
Match_synth_58;Team_synth_08;Team_synth_03;11250;11374;11;0;7;101;0;0;0;0;0;0;0;0;0;0,025981994770747512;0;0;-35;101;0;0;0;0;0;0;0;0;0;0;0,025981994770747512
Match_synth_58;Team_synth_08;Team_synth_03;11375;11499;12;0;0;0;0;0;0;0;0;0;0;0;0;0,08844200736285017;0;0;0;0;0;0;0;0;0;0;0;-3;0;0;-0,010957241031764167
Match_synth_58;Team_synth_08;Team_synth_03;11500;11624;13;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-5;0;0;0;0;0;0;0;0;-2;0;0;-0,5900212919747612
Match_synth_58;Team_synth_08;Team_synth_03;11625;11749;14;0;6;0;0;0;0;0;0;0;0;0;0;0,31336775087429974;0;0;-56;0;0;0;0;0;0;0;0;0;0;0;0,31336775087429974
Match_synth_58;Team_synth_08;Team_synth_03;11750;11874;15;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-66;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_58;Team_synth_08;Team_synth_03;11875;11999;16;0;11;0;0;0;0;0;0;0;0;0;0;0,35691916193840956;0;0;-13;0;0;0;0;0;0;0;0;0;0;0;0,3013505998162385
Match_synth_58;Team_synth_08;Team_synth_03;12000;12124;17;0;44;30;0;0;0;0;1;0;0;0;0;0,0;0;0;44;30;0;0;0;0;1;0;0;0;0;0;-0,13390038561015646
Match_synth_58;Team_synth_08;Team_synth_03;12125;12249;18;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-33;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_58;Team_synth_08;Team_synth_03;12250;12461;19;1;44;0;0;0;0;0;0;0;0;0;0;0,0;0;1;-46;0;0;0;0;0;0;0;0;0;0;0;-0,06656866937421199
Match_synth_58;Team_synth_08;Team_synth_03;12462;12586;20;0;47;0;0;0;0;0;0;0;0;1;0;0,04212186534310204;0;0;47;0;0;0;0;0;0;0;0;0;0;0;-0,1363340967805617
Match_synth_58;Team_synth_08;Team_synth_03;12587;12711;21;0;0;0;0;0;0;0;0;0;0;0;0;0,06784252231587691;0;0;-90;0;0;0;0;0;0;0;0;0;0;0;-3,0225338662721364
Match_synth_58;Team_synth_08;Team_synth_03;12712;13372;22;0;27;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-15;0;0;0;0;0;0;0;0;0;0;0;-0,13022957263656196
Match_synth_58;Team_synth_08;Team_synth_03;13373;13674;23;0;3;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-101;0;0;0;0;0;0;0;0;0;0;-1;-0,12246864378779523
Match_synth_58;Team_synth_08;Team_synth_03;13675;13799;24;0;81;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-17;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_58;Team_synth_08;Team_synth_03;13800;13970;25;0;0;0;0;0;0;0;0;0;0;0;0;0,036967128486194864;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0,10962805751399878
Match_synth_58;Team_synth_08;Team_synth_03;13971;14095;26;0;60;0;0;0;0;0;0;0;0;0;0;0,19777231607207524;0;0;-18;0;0;0;0;0;0;0;0;0;0;0;0,19777231607207524
Match_synth_58;Team_synth_08;Team_synth_03;14096;14220;27;0;0;0;0;0;0;0;0;0;0;0;0;0,17182870625920346;0;0;-24;0;0;0;0;0;0;0;0;0;0;0;0,17182870625920346
Match_synth_58;Team_synth_08;Team_synth_03;14221;14345;28;0;24;0;0;0;0;0;0;0;0;0;0;0,4017686769389832;0;0;-76;0;0;0;0;0;0;0;0;0;0;0;0,4017686769389832
Match_synth_58;Team_synth_08;Team_synth_03;14346;14470;29;0;33;0;0;0;0;0;0;0;0;0;0;0,1272212889527719;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0,08864564774465913
Match_synth_58;Team_synth_08;Team_synth_03;14471;15221;30;0;86;5;0;0;0;0;0;0;0;0;0;0,15603194972974777;0;0;86;5;0;0;0;0;0;0;0;0;0;0;0,15603194972974777
Match_synth_58;Team_synth_08;Team_synth_03;15222;15346;31;0;46;0;0;0;0;0;0;0;0;0;0;0,04456294314562748;0;0;28;-46;0;0;-1;0;0;0;0;0;0;0;0,04456294314562748
Match_synth_58;Team_synth_08;Team_synth_03;15347;15722;32;1;45;0;0;0;0;0;0;0;0;0;0;0,22850681790412605;0;1;45;0;0;0;0;0;0;0;0;0;0;0;-0,1254225383296719
Match_synth_58;Team_synth_08;Team_synth_03;15723;15847;33;0;94;0;0;0;0;0;0;0;0;0;0;0,0;0;0;45;0;0;0;0;0;0;0;0;0;0;-1;-0,07664818745054106
Match_synth_58;Team_synth_08;Team_synth_03;15848;15972;34;0;13;23;0;0;0;0;0;0;0;0;0;0,0;0;0;13;23;0;0;0;0;-2;0;0;-1;0;0;0,0
Match_synth_58;Team_synth_08;Team_synth_03;15973;16097;35;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-73;-37;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_58;Team_synth_08;Team_synth_03;16098;16222;36;0;0;0;10;0;0;0;0;0;0;0;0;2,082501755450447;0;0;-43;0;10;0;0;0;0;0;0;0;0;0;1,9137827068615676
Match_synth_58;Team_synth_08;Team_synth_03;16223;16347;37;0;79;0;0;0;0;0;0;0;0;0;0;0,5042853444165362;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0,5042853444165362
Match_synth_58;Team_synth_08;Team_synth_03;16348;16472;38;0;27;0;0;0;0;0;0;0;0;0;0;0,11438740804345025;0;0;27;-71;0;0;0;0;0;0;0;0;0;0;0,11438740804345025
Match_synth_58;Team_synth_08;Team_synth_03;16473;16597;39;0;5;0;0;0;0;0;0;0;0;0;0;0,004716707687573497;0;0;-36;0;0;0;0;0;0;0;0;0;0;0;0,004716707687573497
Match_synth_58;Team_synth_08;Team_synth_03;16598;17735;40;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-83;-34;0;0;0;0;-1;0;0;0;0;0;-0,4151082995523879
Match_synth_58;Team_synth_08;Team_synth_03;17736;18604;41;0;125;0;0;0;0;0;0;0;0;0;0;0,0408332314523874;0;0;0;-44;0;0;0;0;0;0;0;0;0;0;0,0408332314523874
Match_synth_58;Team_synth_08;Team_synth_03;18605;18729;42;0;0;0;0;0;0;0;0;0;0;0;0;0,0;10;0;0;-62;-23;0;0;0;0;0;0;10;0;0;0,0
Match_synth_58;Team_synth_08;Team_synth_03;18730;18854;43;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0,05223815971594867
Match_synth_58;Team_synth_08;Team_synth_03;18855;19195;44;0;6;55;0;0;0;0;0;0;0;0;0;0,0;0;0;-73;55;0;0;0;0;0;0;0;0;0;0;-0,3858224506501356
Match_synth_58;Team_synth_08;Team_synth_03;19196;19320;45;0;42;0;0;0;0;0;0;0;0;0;0;0,18582983549678558;0;0;-47;0;0;0;0;0;0;0;0;0;0;0;0,16882755797604126
Match_synth_58;Team_synth_08;Team_synth_03;19321;19445;46;0;62;0;0;0;0;0;0;0;0;0;0;0,0;0;0;26;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_58;Team_synth_08;Team_synth_03;19446;19570;47;0;100;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-11;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_58;Team_synth_08;Team_synth_03;19571;19695;48;0;0;0;0;0;0;0;0;0;0;0;0;0,9526039892682172;0;0;-90;0;-1;0;0;0;0;0;0;-1;0;0;0,9526039892682172
Match_synth_58;Team_synth_08;Team_synth_03;19696;19934;49;0;77;0;0;0;0;0;0;0;0;0;0;0,1525672787601137;0;0;77;0;0;0;0;0;0;0;0;0;0;0;0,1525672787601137
