MatchID;Team;Opponent;StartFrameID;EndFrameID;Intervall;Shot;BP;BP3rd;BPBox;Goal;Cross;PassBox;Pass3rd;Corner;TackWon;EntrBox;Entr3rd;Danger;OutpOpp;Shot_diff;BP_diff;BP3rd_diff;BPBox_diff;Goal_diff;Cross_diff;PassBox_diff;Pass3rd_diff;Corner_diff;TackWon_diff;OutpOpp_diff;EntrBox_diff;Entr3rd_diff;Danger_diff
Match_synth_77;Team_synth_10;Team_synth_14;10000;10124;1;0;96;0;0;0;0;0;0;0;0;0;0;0,0;0;0;96;0;0;0;-1;0;0;0;0;0;0;0;-0,3848540728796347
Match_synth_77;Team_synth_10;Team_synth_14;10125;10249;2;0;0;0;0;0;0;0;1;0;0;0;0;0,0;0;0;0;0;0;0;0;0;1;0;0;0;0;-1;0,0
Match_synth_77;Team_synth_10;Team_synth_14;10250;10374;3;0;38;0;0;0;0;0;0;0;0;0;0;0,014694314559009857;0;0;38;0;0;0;0;0;0;0;0;0;0;0;0,014694314559009857
Match_synth_77;Team_synth_10;Team_synth_14;10375;10499;4;0;0;0;0;0;0;0;0;0;0;0;0;0,9587496260889052;0;0;0;-12;-1;0;0;0;0;0;0;0;0;0;0,7467324404595302
Match_synth_77;Team_synth_10;Team_synth_14;10500;10624;5;0;9;14;0;0;0;0;0;0;0;0;0;0,0;0;0;9;14;0;0;0;0;0;0;0;0;0;0;-0,2050708688696902
Match_synth_77;Team_synth_10;Team_synth_14;10625;10749;6;0;23;0;0;0;0;0;0;0;0;0;0;0,15976809227670352;0;0;-55;-21;0;0;0;0;0;0;0;0;0;0;0,1425353801235572
Match_synth_77;Team_synth_10;Team_synth_14;10750;10874;7;0;0;0;0;0;0;0;0;0;0;0;0;0,07433947270676244;0;0;-125;0;0;0;0;0;0;0;0;0;0;0;-0,025081549052396443
Match_synth_77;Team_synth_10;Team_synth_14;10875;10999;8;0;12;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-50;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_77;Team_synth_10;Team_synth_14;11000;11124;9;0;14;0;0;0;0;0;1;0;0;0;0;0,0;0;0;14;0;0;0;0;0;1;0;0;0;0;0;0,0
Match_synth_77;Team_synth_10;Team_synth_14;11125;11249;10;0;24;0;0;0;0;0;0;0;0;0;1;0,0069871131679182024;0;0;18;0;0;0;0;0;0;0;0;0;0;1;-0,3697979672934137
Match_synth_77;Team_synth_10;Team_synth_14;11250;11374;11;0;5;0;0;0;0;0;0;0;0;0;1;0,0;3;0;5;-29;0;0;0;0;0;0;0;3;0;0;-0,4271017607851103
Match_synth_77;Team_synth_10;Team_synth_14;11375;11499;12;0;61;0;0;0;0;0;0;0;0;0;0;0,0;0;0;61;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_77;Team_synth_10;Team_synth_14;11500;11624;13;0;16;94;0;0;0;0;0;0;0;0;0;0,0;0;0;-68;94;0;0;0;0;0;0;0;0;0;0;-0,3129103827225019
Match_synth_77;Team_synth_10;Team_synth_14;11625;11749;14;0;66;0;0;0;0;0;0;0;0;0;0;0,0;0;0;35;0;0;0;-1;0;0;0;0;0;0;0;-0,05709840506113712
Match_synth_77;Team_synth_10;Team_synth_14;11750;11874;15;0;8;0;0;0;0;0;0;0;0;0;0;0,0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;-0,9189222773140944
Match_synth_77;Team_synth_10;Team_synth_14;11875;11999;16;0;3;0;0;0;0;0;0;0;0;0;1;0,17496148820546154;0;0;3;0;-61;0;0;0;0;0;0;0;0;1;0,17496148820546154
Match_synth_77;Team_synth_10;Team_synth_14;12000;12124;17;0;25;0;0;0;0;0;0;0;0;0;0;0,6087941025575055;0;0;-100;-15;0;0;0;0;0;0;0;0;0;0;0,6087941025575055
Match_synth_77;Team_synth_10;Team_synth_14;12125;12249;18;0;94;0;0;0;0;0;0;0;0;0;0;0,0;0;0;94;0;0;0;0;0;0;0;0;0;0;0;-0,4247927088528772
Match_synth_77;Team_synth_10;Team_synth_14;12250;12374;19;0;9;0;58;0;0;0;0;0;0;0;0;0,12874733369982932;0;0;-88;0;58;0;0;0;0;0;0;0;0;0;-0,31271672962215297
Match_synth_77;Team_synth_10;Team_synth_14;12375;12499;20;0;108;0;0;0;1;0;2;0;0;0;0;0,10520201458206264;0;0;108;0;0;0;1;0;2;0;0;0;0;0;0,10520201458206264
Match_synth_77;Team_synth_10;Team_synth_14;12500;13676;21;0;0;13;0;0;0;0;0;0;0;0;0;0,23766877472788556;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0,23766877472788556
Match_synth_77;Team_synth_10;Team_synth_14;13677;13801;22;0;89;0;0;0;0;0;1;0;0;0;0;0,0;0;0;12;0;0;0;0;0;1;0;0;0;0;0;-0,014560790234080455
Match_synth_77;Team_synth_10;Team_synth_14;13802;13926;23;0;64;0;0;0;0;0;0;0;0;0;0;0,18184013413701092;1;0;2;-8;0;0;0;0;0;0;0;1;0;0;-0,460577176821673
Match_synth_77;Team_synth_10;Team_synth_14;13927;14051;24;0;18;0;0;0;0;0;1;0;0;0;0;0,2999434404321157;0;0;-70;0;0;0;0;0;1;0;0;0;0;-1;0,2999434404321157
Match_synth_77;Team_synth_10;Team_synth_14;14052;14176;25;0;92;0;0;0;0;0;0;0;0;1;0;0,0;0;0;-11;-42;0;0;0;0;0;0;0;0;1;0;-0,25358232941727343
Match_synth_77;Team_synth_10;Team_synth_14;14177;14301;26;0;38;0;0;0;0;0;0;0;0;0;0;0,2915585722871949;1;0;-9;0;0;0;0;0;0;0;0;1;0;0;0,13935778797429324
Match_synth_77;Team_synth_10;Team_synth_14;14302;14426;27;0;0;43;0;0;1;0;0;0;0;0;0;0,1941737353324586;2;0;-82;43;0;0;1;0;-2;0;0;2;0;0;-0,12450758156534511
Match_synth_77;Team_synth_10;Team_synth_14;14427;14551;28;0;80;0;0;0;0;0;0;0;0;0;0;0,1515015918907121;0;0;67;0;0;0;0;0;0;0;0;0;0;0;0,1515015918907121
Match_synth_77;Team_synth_10;Team_synth_14;14552;14676;29;0;58;0;0;0;0;0;0;0;0;0;0;0,038995790866511594;0;0;-5;0;0;0;0;0;0;0;0;-8;0;0;-0,008497565610696235
Match_synth_77;Team_synth_10;Team_synth_14;14677;15135;30;0;25;14;0;0;0;0;0;0;0;0;0;0,0;0;0;21;14;-18;0;0;0;0;0;0;0;0;0;-0,28389948066023646
Match_synth_77;Team_synth_10;Team_synth_14;15136;15260;31;0;0;0;0;0;0;0;0;0;0;0;0;0,0;7;0;-75;0;0;0;0;0;0;0;0;7;0;0;0,0
Match_synth_77;Team_synth_10;Team_synth_14;15261;15385;32;0;102;0;0;0;0;0;0;0;0;0;0;0,09049101682178132;0;0;21;0;-53;0;0;0;0;0;0;0;0;0;0,09049101682178132
Match_synth_77;Team_synth_10;Team_synth_14;15386;15949;33;0;0;0;0;0;0;0;0;0;0;0;0;0,04338554449957562;0;0;-11;-4;-35;0;0;0;0;0;0;0;0;-1;-0,09559614562041077
