MatchID;Team;Opponent;StartFrameID;EndFrameID;Intervall;Shot;BP;BP3rd;BPBox;Goal;Cross;PassBox;Pass3rd;Corner;TackWon;EntrBox;Entr3rd;Danger;OutpOpp;Shot_diff;BP_diff;BP3rd_diff;BPBox_diff;Goal_diff;Cross_diff;PassBox_diff;Pass3rd_diff;Corner_diff;TackWon_diff;OutpOpp_diff;EntrBox_diff;Entr3rd_diff;Danger_diff
Match_synth_48;Team_synth_06;Team_synth_16;10000;10124;1;0;0;0;0;0;0;0;0;0;0;0;0;2,7088189178700803;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2,172774223372955
Match_synth_48;Team_synth_06;Team_synth_16;10125;10249;2;0;0;0;0;0;0;0;0;0;0;0;0;0,013051670089884162;0;0;-91;0;0;0;0;0;0;0;0;0;-1;0;-0,0782230045810543
Match_synth_48;Team_synth_06;Team_synth_16;10250;10374;3;0;0;0;0;0;0;0;0;0;0;0;0;0,050399215648555235;0;0;-80;-21;0;0;-1;0;0;0;0;0;0;0;-0,09846970789304696
Match_synth_48;Team_synth_06;Team_synth_16;10375;10499;4;0;0;0;0;0;0;0;0;0;0;0;0;0,0;8;0;0;0;0;0;0;0;0;0;0;6;0;0;0,0
Match_synth_48;Team_synth_06;Team_synth_16;10500;10624;5;0;46;0;0;0;0;0;0;0;0;1;0;0,09186803947968822;0;0;27;0;0;0;0;0;0;0;0;0;1;0;0,09186803947968822
Match_synth_48;Team_synth_06;Team_synth_16;10625;10749;6;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-65;0;0;0;0;0;0;0;0;0;0;0;-0,12283568565176525
Match_synth_48;Team_synth_06;Team_synth_16;10750;10874;7;0;90;0;0;0;0;0;0;0;0;0;0;0,16158084463355218;0;0;74;0;0;0;0;0;0;0;0;0;0;0;-0,1503879914210697
Match_synth_48;Team_synth_06;Team_synth_16;10875;10999;8;0;61;0;0;0;0;0;0;0;0;0;0;0,0727275225231203;9;0;-52;0;0;0;0;0;0;0;0;9;0;0;-0,06571272082386252
Match_synth_48;Team_synth_06;Team_synth_16;11000;11124;9;0;0;0;0;0;0;0;0;0;0;0;0;0,020485172094131827;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0,07023623592376603
Match_synth_48;Team_synth_06;Team_synth_16;11125;11249;10;0;25;0;0;0;0;0;0;0;0;0;0;0,0;0;0;25;-25;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_48;Team_synth_06;Team_synth_16;11250;11581;11;0;0;0;0;0;0;0;0;0;0;1;0;0,22427498439032897;0;0;-110;-86;0;0;0;0;0;0;0;-1;1;0;0,22427498439032897
Match_synth_48;Team_synth_06;Team_synth_16;11582;11706;12;0;27;0;0;0;0;0;0;0;0;0;0;0,017377467241873022;0;0;-31;0;0;0;0;0;0;0;0;0;0;0;0,017377467241873022
Match_synth_48;Team_synth_06;Team_synth_16;11707;11831;13;0;71;41;0;0;0;0;0;0;0;0;0;0,062361665551472004;0;0;8;-48;0;0;0;0;0;0;0;0;0;0;-1,7960093633943808
