MatchID;Team;Opponent;StartFrameID;EndFrameID;Intervall;Shot;BP;BP3rd;BPBox;Goal;Cross;PassBox;Pass3rd;Corner;TackWon;EntrBox;Entr3rd;Danger;OutpOpp;Shot_diff;BP_diff;BP3rd_diff;BPBox_diff;Goal_diff;Cross_diff;PassBox_diff;Pass3rd_diff;Corner_diff;TackWon_diff;OutpOpp_diff;EntrBox_diff;Entr3rd_diff;Danger_diff
Match_synth_74;Team_synth_04;Team_synth_05;10000;10124;1;0;0;0;0;0;0;0;0;0;0;0;0;0,15507132336218885;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0,15843454360317863
Match_synth_74;Team_synth_04;Team_synth_05;10125;10249;2;0;106;0;0;0;0;0;0;0;0;0;0;0,1065865876608013;1;0;23;0;0;0;0;0;-3;0;0;1;0;0;0,05182402360163268
Match_synth_74;Team_synth_04;Team_synth_05;10250;10374;3;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-26;0;0;0;0;0;0;0;0;0;0;0;-0,005460330611440099
Match_synth_74;Team_synth_04;Team_synth_05;10375;10598;4;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0,0
Match_synth_74;Team_synth_04;Team_synth_05;10599;10723;5;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-96;0;0;0;0;0;0;0;0;0;0;0;-2,089229588646574
Match_synth_74;Team_synth_04;Team_synth_05;10724;10848;6;0;43;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-30;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_74;Team_synth_04;Team_synth_05;10849;10973;7;0;0;0;0;0;0;0;0;0;0;0;0;0,09842594191306903;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0,299514755136404
Match_synth_74;Team_synth_04;Team_synth_05;10974;11098;8;0;84;0;0;0;0;0;0;0;0;0;0;0,0;0;0;84;0;-43;0;0;0;0;0;0;0;0;0;0,0
Match_synth_74;Team_synth_04;Team_synth_05;11099;11223;9;0;0;0;0;0;0;0;0;0;0;0;0;0,05088375542679957;0;0;-108;0;0;0;0;0;0;0;0;0;0;0;-0,10595189959979545
Match_synth_74;Team_synth_04;Team_synth_05;11224;11348;10;0;81;0;0;0;0;0;0;0;0;0;0;0,0;0;0;45;0;0;0;0;0;0;0;0;0;0;-1;-0,004505377809590217
Match_synth_74;Team_synth_04;Team_synth_05;11349;11473;11;0;0;60;0;0;0;0;1;0;0;0;0;0,05885585054275549;0;0;0;20;0;0;0;0;1;0;0;0;0;0;0,05885585054275549
Match_synth_74;Team_synth_04;Team_synth_05;11474;11598;12;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-125;0;0;0;0;0;0;0;0;0;0;0;-0,014840212154944602
Match_synth_74;Team_synth_04;Team_synth_05;11599;11723;13;0;73;0;0;0;0;0;1;0;0;1;0;0,0;0;0;-33;0;0;0;0;0;1;0;0;0;1;0;-0,04796820405437668
Match_synth_74;Team_synth_04;Team_synth_05;11724;11848;14;0;41;0;0;0;0;0;0;0;0;1;0;0,10307985442128981;0;0;-44;0;0;0;0;0;-1;0;0;0;1;0;0,10307985442128981
Match_synth_74;Team_synth_04;Team_synth_05;11849;11973;15;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-31;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_74;Team_synth_04;Team_synth_05;11974;12098;16;0;36;0;0;0;0;0;0;0;0;0;0;0,0;0;0;4;0;0;0;0;0;-1;0;0;0;0;0;0,0
Match_synth_74;Team_synth_04;Team_synth_05;12099;12223;17;0;0;0;0;0;0;0;0;0;0;0;0;0,14143916428968317;0;0;-67;0;0;0;0;0;0;0;0;0;0;0;-0,2378103163385682
Match_synth_74;Team_synth_04;Team_synth_05;12224;12348;18;0;0;20;0;0;0;0;0;0;0;0;0;0,45973629268736294;0;0;0;3;0;0;0;0;0;0;0;0;0;-1;0,45973629268736294
Match_synth_74;Team_synth_04;Team_synth_05;12349;12473;19;0;0;67;0;0;0;0;0;0;0;1;0;0,0;0;0;0;67;0;0;0;0;0;0;0;0;1;0;0,0
Match_synth_74;Team_synth_04;Team_synth_05;12474;12598;20;0;0;0;0;0;0;0;1;0;0;0;0;0,07544219335786384;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0,07544219335786384
Match_synth_74;Team_synth_04;Team_synth_05;12599;12723;21;0;0;3;0;0;0;0;0;0;0;0;0;0,025779806873628255;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0,025779806873628255
Match_synth_74;Team_synth_04;Team_synth_05;12724;12997;22;0;125;26;0;0;0;0;0;0;0;0;0;0,10751642186417915;0;0;21;26;0;0;0;0;0;0;0;0;0;0;-0,06375917873580506
Match_synth_74;Team_synth_04;Team_synth_05;12998;13122;23;0;88;0;0;0;0;0;0;0;0;0;0;0,0;0;0;88;0;0;0;0;0;0;0;0;0;0;-1;0,0
Match_synth_74;Team_synth_04;Team_synth_05;13123;13247;24;0;80;52;59;0;0;0;0;0;0;0;0;0,11425751861720441;0;0;80;52;59;0;0;0;0;0;0;0;0;0;0,11425751861720441
Match_synth_74;Team_synth_04;Team_synth_05;13248;13372;25;0;98;0;0;0;0;0;0;0;0;0;0;0,0;0;0;98;0;0;0;0;0;0;0;0;0;0;0;-0,052898552727659295
Match_synth_74;Team_synth_04;Team_synth_05;13373;13497;26;0;0;0;0;0;0;0;0;0;0;0;0;0,1315559165174432;0;0;-54;0;0;0;0;0;0;0;0;0;0;0;0,1315559165174432
Match_synth_74;Team_synth_04;Team_synth_05;13498;13622;27;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0,11270279039716523
Match_synth_74;Team_synth_04;Team_synth_05;13623;13747;28;0;89;0;0;0;0;0;0;0;0;0;0;0,0;0;0;89;0;0;0;0;0;0;0;0;0;0;0;-0,03480277615748303
Match_synth_74;Team_synth_04;Team_synth_05;13748;13872;29;0;27;0;0;0;0;0;0;0;0;0;0;0,08524956010695053;0;0;-52;-31;0;0;0;0;0;0;0;0;0;0;0,08524956010695053
Match_synth_74;Team_synth_04;Team_synth_05;13873;13997;30;0;21;0;0;0;0;0;0;0;0;0;0;0,5051680697276283;0;0;9;-8;0;0;0;0;0;0;0;0;0;0;0,5051680697276283
Match_synth_74;Team_synth_04;Team_synth_05;13998;14122;31;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-10;0;0;0;0;0;0;0;0;0;0;0;-0,03720124326355537
Match_synth_74;Team_synth_04;Team_synth_05;14123;14601;32;0;0;0;0;0;0;0;2;0;0;0;0;0,0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;-0,01622056310512328
Match_synth_74;Team_synth_04;Team_synth_05;14602;14726;33;0;67;0;56;0;0;0;0;0;0;0;0;0,05900496553325581;0;0;-58;-9;56;0;0;0;0;0;0;0;0;0;0,01573741199146591
Match_synth_74;Team_synth_04;Team_synth_05;14727;14851;34;0;54;0;0;0;0;0;0;0;0;0;0;0,07901908910506925;0;0;-27;-2;0;0;0;0;0;0;0;0;0;0;0,07901908910506925
Match_synth_74;Team_synth_04;Team_synth_05;14852;14976;35;0;97;0;0;0;0;0;0;0;0;0;0;0,0;0;0;77;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_74;Team_synth_04;Team_synth_05;14977;15213;36;0;90;0;0;0;0;0;0;0;0;0;0;0,0;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_74;Team_synth_04;Team_synth_05;15214;15338;37;0;9;0;0;0;0;0;0;0;0;0;0;0,0;0;0;9;0;0;0;0;0;-1;0;0;0;0;0;-0,1741708195692797
Match_synth_74;Team_synth_04;Team_synth_05;15339;15463;38;0;70;0;0;0;0;0;0;0;0;0;0;0,0;0;0;70;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_74;Team_synth_04;Team_synth_05;15464;15588;39;0;100;0;10;0;0;0;0;0;0;0;0;0,0;0;0;100;0;10;0;0;0;0;0;0;0;0;0;-0,058901184352585616
Match_synth_74;Team_synth_04;Team_synth_05;15589;15713;40;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0,0981744961059797
Match_synth_74;Team_synth_04;Team_synth_05;15714;15838;41;0;94;0;0;0;0;0;0;0;0;0;0;0,0;2;0;94;0;0;0;0;0;0;0;0;2;0;-1;-0,09533527345711924
Match_synth_74;Team_synth_04;Team_synth_05;15839;15963;42;0;78;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-27;0;0;0;0;0;0;0;0;0;0;0;-0,17135403788183076
Match_synth_74;Team_synth_04;Team_synth_05;15964;16088;43;0;73;0;0;0;0;0;0;0;0;0;0;0,0;0;0;70;0;0;0;0;0;0;0;0;0;0;0;-0,07275512092350597
