MatchID;Team;Opponent;StartFrameID;EndFrameID;Intervall;Shot;BP;BP3rd;BPBox;Goal;Cross;PassBox;Pass3rd;Corner;TackWon;EntrBox;Entr3rd;Danger;OutpOpp;Shot_diff;BP_diff;BP3rd_diff;BPBox_diff;Goal_diff;Cross_diff;PassBox_diff;Pass3rd_diff;Corner_diff;TackWon_diff;OutpOpp_diff;EntrBox_diff;Entr3rd_diff;Danger_diff
Match_synth_85;Team_synth_23;Team_synth_24;10000;10125;1;0;93;0;0;0;0;0;0;0;0;0;0;0,0;0;0;93;0;0;0;0;0;0;0;0;0;0;0;-0,04106983909756134
Match_synth_85;Team_synth_23;Team_synth_24;10126;10250;2;0;125;0;0;0;0;0;0;0;0;0;0;0,016234353506284063;0;0;125;0;0;0;0;0;0;0;0;0;0;0;0,016234353506284063
Match_synth_85;Team_synth_23;Team_synth_24;10251;10375;3;0;0;0;0;0;0;0;0;0;0;0;0;1,7864235597003957;0;0;-5;0;0;0;0;0;0;0;0;0;0;0;1,7864235597003957
Match_synth_85;Team_synth_23;Team_synth_24;10376;10500;4;0;87;0;0;0;0;0;0;0;0;0;0;0,5535570745162556;0;0;87;0;-28;0;0;0;0;0;0;0;0;0;0,5535570745162556
Match_synth_85;Team_synth_23;Team_synth_24;10501;10625;5;0;100;0;0;0;0;0;2;0;0;0;0;0,03925880545192497;0;0;100;0;0;0;0;0;2;0;0;0;0;0;0,03925880545192497
Match_synth_85;Team_synth_23;Team_synth_24;10626;10750;6;0;84;33;0;0;0;0;0;0;0;0;0;0,07561320993075246;0;0;84;33;0;0;0;0;0;0;0;0;0;0;0,07561320993075246
Match_synth_85;Team_synth_23;Team_synth_24;10751;10973;7;0;54;0;0;0;0;0;0;0;0;0;0;0,06930993527364261;0;0;54;0;0;0;0;0;0;0;0;0;0;0;0,06930993527364261
Match_synth_85;Team_synth_23;Team_synth_24;10974;11098;8;0;0;0;0;0;0;0;0;0;0;0;1;0,0;0;0;0;0;-45;0;0;0;0;0;0;0;0;1;-0,07625870424245246
Match_synth_85;Team_synth_23;Team_synth_24;11099;11223;9;0;31;0;0;0;0;0;0;0;0;0;0;0,0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_85;Team_synth_23;Team_synth_24;11224;11348;10;0;6;0;0;0;0;0;0;0;0;0;0;0,16939664254662612;0;0;-64;0;0;0;0;0;0;0;0;0;0;0;0,16939664254662612
Match_synth_85;Team_synth_23;Team_synth_24;11349;11473;11;0;6;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-94;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_85;Team_synth_23;Team_synth_24;11474;11598;12;0;79;0;0;0;0;0;0;0;0;0;0;0,0;0;0;79;0;0;0;0;0;0;0;0;0;0;0;-0,09114218969179409
Match_synth_85;Team_synth_23;Team_synth_24;11599;11723;13;0;0;0;0;0;0;0;0;0;0;0;0;0,19026815824379958;0;0;-5;0;0;0;0;0;0;0;0;0;0;0;0,12773453021048092
Match_synth_85;Team_synth_23;Team_synth_24;11724;11848;14;0;0;0;0;0;0;0;0;0;0;0;0;1,3307212377839808;0;0;-64;0;0;0;0;0;0;0;0;0;0;0;1,3307212377839808
Match_synth_85;Team_synth_23;Team_synth_24;11849;11973;15;0;70;0;0;0;0;0;0;0;0;0;0;0,0;0;0;70;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_85;Team_synth_23;Team_synth_24;11974;12098;16;0;0;0;0;0;0;0;0;0;0;0;0;0,023415189842965395;0;0;-8;0;0;0;0;0;0;0;0;0;0;-1;-0,003318285257869591
Match_synth_85;Team_synth_23;Team_synth_24;12099;12223;17;0;88;0;0;0;0;0;0;0;0;0;0;0,20144689226756843;0;0;-12;0;0;0;0;0;0;0;0;0;0;0;-0,3044180006357097
Match_synth_85;Team_synth_23;Team_synth_24;12224;12348;18;0;4;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-26;0;0;0;0;0;0;0;0;0;0;0;-0,78375144290225
Match_synth_85;Team_synth_23;Team_synth_24;12349;12473;19;0;0;0;0;0;0;0;0;0;0;0;0;0,16242580765156955;7;0;0;0;0;0;0;0;0;0;0;7;0;-1;0,16242580765156955
Match_synth_85;Team_synth_23;Team_synth_24;12474;12598;20;0;83;0;0;0;0;0;0;0;0;0;0;0,0;0;0;83;0;0;0;0;0;0;0;0;0;0;0;-0,601000814567841
Match_synth_85;Team_synth_23;Team_synth_24;12599;12723;21;0;101;0;0;0;0;0;0;0;0;0;0;0,0;0;0;69;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_85;Team_synth_23;Team_synth_24;12724;12848;22;0;113;0;0;0;0;0;1;0;0;0;0;0,0;0;0;41;0;0;0;0;0;1;0;0;0;0;0;0,0
Match_synth_85;Team_synth_23;Team_synth_24;12849;12973;23;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;-0,7208966072162545
Match_synth_85;Team_synth_23;Team_synth_24;12974;13098;24;0;125;0;0;0;0;0;0;0;0;0;1;0,0;0;0;125;0;0;0;0;0;0;0;0;0;0;1;-0,11627471181438034
Match_synth_85;Team_synth_23;Team_synth_24;13099;13223;25;0;37;0;0;0;0;0;0;0;0;0;0;0,017951483437075692;0;0;16;-81;0;0;0;0;0;0;0;0;0;0;-0,004572924401947263
Match_synth_85;Team_synth_23;Team_synth_24;13224;13348;26;0;0;0;0;0;0;0;0;0;0;0;0;0,06136575892480697;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,06136575892480697
Match_synth_85;Team_synth_23;Team_synth_24;13349;13473;27;0;104;50;0;0;0;0;0;0;0;0;0;0,5401083293460864;0;0;8;50;0;0;0;0;0;0;0;0;0;0;0,46374456292044514
Match_synth_85;Team_synth_23;Team_synth_24;13474;13598;28;0;119;0;0;0;0;0;0;0;0;0;0;0,18661926786705463;0;0;37;0;0;0;0;0;0;0;0;0;0;0;0,18661926786705463
Match_synth_85;Team_synth_23;Team_synth_24;13599;13723;29;0;60;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-8;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_85;Team_synth_23;Team_synth_24;13724;13848;30;0;17;0;0;0;0;0;0;0;0;0;1;0,06273113240358553;0;0;-108;0;0;0;0;0;0;0;0;0;0;1;0,06273113240358553
Match_synth_85;Team_synth_23;Team_synth_24;13849;13973;31;0;0;0;0;0;0;0;0;0;0;0;0;0,044715957380080176;0;0;0;-44;0;0;0;0;0;0;0;0;0;0;0,044715957380080176
Match_synth_85;Team_synth_23;Team_synth_24;13974;14098;32;0;89;0;0;0;0;0;0;0;0;0;0;0,0;0;0;89;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_85;Team_synth_23;Team_synth_24;14099;14223;33;0;40;35;0;0;0;0;0;0;0;0;0;0,0;0;0;40;35;0;0;0;0;0;0;0;-1;0;0;-0,18544390601080854
Match_synth_85;Team_synth_23;Team_synth_24;14224;14348;34;0;101;0;0;0;0;0;2;0;0;0;0;0,0689928649645384;2;0;64;0;0;0;0;0;2;0;0;0;0;0;-0,06405862467836758
Match_synth_85;Team_synth_23;Team_synth_24;14349;14473;35;0;0;0;0;0;0;0;0;0;0;0;0;0,035759631965190275;0;0;-27;0;0;0;0;0;0;0;0;0;0;0;0,035759631965190275
Match_synth_85;Team_synth_23;Team_synth_24;14474;14598;36;0;37;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-64;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_85;Team_synth_23;Team_synth_24;14599;14723;37;0;36;0;0;0;0;0;0;0;0;0;0;0,6032011902823646;2;0;36;0;0;0;0;0;0;0;0;2;0;0;0,6032011902823646
Match_synth_85;Team_synth_23;Team_synth_24;14724;14848;38;0;43;0;0;0;0;0;0;0;0;0;0;0,0;0;0;43;0;0;0;0;0;0;0;0;0;0;0;-0,02170243687819952
Match_synth_85;Team_synth_23;Team_synth_24;14849;14973;39;0;62;0;0;0;0;0;0;0;0;0;0;0,0;0;0;62;-96;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_85;Team_synth_23;Team_synth_24;14974;15098;40;0;9;0;0;0;0;0;0;0;0;0;0;0,20567408502699883;0;0;-43;0;0;0;0;0;0;0;0;0;0;0;0,20567408502699883
