MatchID;Team;Opponent;StartFrameID;EndFrameID;Intervall;Shot;BP;BP3rd;BPBox;Goal;Cross;PassBox;Pass3rd;Corner;TackWon;EntrBox;Entr3rd;Danger;OutpOpp;Shot_diff;BP_diff;BP3rd_diff;BPBox_diff;Goal_diff;Cross_diff;PassBox_diff;Pass3rd_diff;Corner_diff;TackWon_diff;OutpOpp_diff;EntrBox_diff;Entr3rd_diff;Danger_diff
Match_synth_72;Team_synth_15;Team_synth_03;10000;10124;1;0;56;10;0;0;0;0;0;0;0;0;0;1,3202113113622813;0;0;-30;-10;0;0;0;0;0;0;0;-2;0;0;1,3202113113622813
Match_synth_72;Team_synth_15;Team_synth_03;10125;10249;2;0;90;0;0;0;0;0;0;0;0;0;0;0,0004998490173937408;0;0;40;0;-16;0;0;0;0;0;0;0;0;0;0,0004998490173937408
Match_synth_72;Team_synth_15;Team_synth_03;10250;10374;3;0;0;0;0;0;0;0;0;0;0;0;0;0,029286534163996413;0;0;-39;0;0;0;0;0;0;0;0;0;-1;0;0,029286534163996413
Match_synth_72;Team_synth_15;Team_synth_03;10375;10499;4;0;0;0;0;0;0;0;0;0;0;1;0;0,0;4;0;0;0;0;0;0;0;0;0;0;4;1;0;0,0
Match_synth_72;Team_synth_15;Team_synth_03;10500;10624;5;0;122;0;0;0;0;0;0;0;0;0;0;0,45710369790022776;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0,23484179166161226
Match_synth_72;Team_synth_15;Team_synth_03;10625;10749;6;0;20;0;0;0;0;0;0;0;0;0;0;0,0;0;-1;-22;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_72;Team_synth_15;Team_synth_03;10750;10874;7;0;5;30;0;0;0;0;0;0;0;0;0;0,0;0;0;5;30;0;0;0;0;0;0;0;-2;0;0;-0,09829783694557415
Match_synth_72;Team_synth_15;Team_synth_03;10875;11363;8;0;85;0;0;0;0;0;0;0;0;0;1;0,0;0;0;27;0;0;0;0;0;0;0;0;0;0;0;-0,46356691252843574
Match_synth_72;Team_synth_15;Team_synth_03;11364;11488;9;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;-92;0;0;0;0;-1;0;0;0;-1;0;0,0
Match_synth_72;Team_synth_15;Team_synth_03;11489;11613;10;0;20;0;0;0;0;0;0;0;0;0;0;0,16568490948295206;0;0;-67;0;0;0;0;0;0;0;0;0;0;0;-0,10789272420234308
Match_synth_72;Team_synth_15;Team_synth_03;11614;11940;11;0;94;0;0;0;0;0;0;0;0;0;0;0,0;0;0;61;0;0;0;0;0;0;0;0;0;0;0;-0,2662886976551387
Match_synth_72;Team_synth_15;Team_synth_03;11941;12065;12;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-81;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_72;Team_synth_15;Team_synth_03;12066;12190;13;0;12;0;0;0;0;0;0;0;0;1;0;0,11568996928969016;0;0;12;0;0;0;0;0;0;0;0;0;1;0;0,11568996928969016
Match_synth_72;Team_synth_15;Team_synth_03;12191;12315;14;0;90;0;0;0;0;0;0;0;0;0;0;1,5657570762316215;0;0;64;0;0;0;0;0;0;0;0;0;0;0;1,5657570762316215
Match_synth_72;Team_synth_15;Team_synth_03;12316;12440;15;0;65;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-43;0;0;0;0;0;0;0;0;0;0;-1;0,0
Match_synth_72;Team_synth_15;Team_synth_03;12441;12565;16;0;80;48;0;0;0;0;0;0;0;0;0;0,10468375133299652;0;0;2;48;0;0;0;0;0;0;0;0;0;0;-0,08315495578025388
Match_synth_72;Team_synth_15;Team_synth_03;12566;12690;17;0;55;0;0;0;0;0;1;0;0;0;0;0,07697918424323552;0;0;55;0;0;0;0;0;1;0;0;0;-1;0;0,07697918424323552
Match_synth_72;Team_synth_15;Team_synth_03;12691;12815;18;0;22;21;0;0;0;0;0;0;0;0;0;0,0;0;0;22;21;0;0;0;0;0;0;0;0;0;0;-0,20847460250569105
Match_synth_72;Team_synth_15;Team_synth_03;12816;12940;19;0;113;0;0;0;0;0;0;0;0;0;0;0,2683034234529727;0;0;113;0;-21;0;0;0;0;0;0;0;0;0;0,2683034234529727
Match_synth_72;Team_synth_15;Team_synth_03;12941;13065;20;0;110;0;0;0;0;0;0;0;0;0;0;0,19823948015971338;0;0;-15;0;0;0;0;0;-1;0;0;0;0;-1;0,19823948015971338
Match_synth_72;Team_synth_15;Team_synth_03;13066;13190;21;0;94;0;0;0;0;0;0;0;0;0;0;1,7984730694231708;1;0;57;0;0;0;0;0;0;0;0;1;0;0;1,7244897353840283
Match_synth_72;Team_synth_15;Team_synth_03;13191;13315;22;0;4;103;0;0;0;0;0;0;0;0;0;0,0;0;0;4;103;0;0;0;0;0;0;0;0;0;0;0,0
