MatchID;Team;Opponent;StartFrameID;EndFrameID;Intervall;Shot;BP;BP3rd;BPBox;Goal;Cross;PassBox;Pass3rd;Corner;TackWon;EntrBox;Entr3rd;Danger;OutpOpp;Shot_diff;BP_diff;BP3rd_diff;BPBox_diff;Goal_diff;Cross_diff;PassBox_diff;Pass3rd_diff;Corner_diff;TackWon_diff;OutpOpp_diff;EntrBox_diff;Entr3rd_diff;Danger_diff
Match_synth_27;Team_synth_07;Team_synth_17;10000;10124;1;0;0;0;0;0;0;0;0;0;0;0;0;0,12151621010010201;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,06707411373822306
Match_synth_27;Team_synth_07;Team_synth_17;10125;10249;2;0;24;4;0;0;0;0;0;0;0;0;0;0,04013914024975199;0;0;24;-45;0;0;0;0;0;0;0;0;0;0;-0,2257593038015592
Match_synth_27;Team_synth_07;Team_synth_17;10250;10374;3;0;80;0;0;0;0;0;0;0;0;0;0;0,0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_27;Team_synth_07;Team_synth_17;10375;10499;4;0;82;0;6;0;0;0;0;0;0;1;0;0,0;0;0;35;0;6;0;0;0;0;0;0;0;1;0;0,0
Match_synth_27;Team_synth_07;Team_synth_17;10500;10624;5;0;56;0;0;0;0;0;0;0;0;0;0;0,008523059619928613;0;0;-7;0;0;0;0;0;0;0;0;0;0;0;0,008523059619928613
Match_synth_27;Team_synth_07;Team_synth_17;10625;10987;6;0;70;0;0;0;0;0;0;0;0;0;0;0,13510255745434305;0;0;70;0;-4;0;0;0;0;0;0;0;0;0;0,058090800719456034
Match_synth_27;Team_synth_07;Team_synth_17;10988;11112;7;0;0;0;0;0;0;0;0;0;0;0;0;0,10118678494254277;0;0;-37;0;0;0;0;0;-1;0;0;0;0;-1;0,05242821907628777
Match_synth_27;Team_synth_07;Team_synth_17;11113;11237;8;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-97;-119;0;0;0;0;0;0;0;-1;0;0;0,0
Match_synth_27;Team_synth_07;Team_synth_17;11238;11362;9;0;54;39;0;0;0;0;0;0;0;0;0;0,0;0;0;-52;39;0;0;0;0;0;0;0;0;0;0;0,0
Match_synth_27;Team_synth_07;Team_synth_17;11363;11487;10;0;0;0;0;0;0;0;0;0;0;0;0;0,004098274583449925;0;0;-78;0;0;0;0;0;0;0;0;0;0;0;0,004098274583449925
