MatchID;Team;Opponent;StartFrameID;EndFrameID;Intervall;Shot;BP;BP3rd;BPBox;Goal;Cross;PassBox;Pass3rd;Corner;TackWon;EntrBox;Entr3rd;Danger;OutpOpp;Shot_diff;BP_diff;BP3rd_diff;BPBox_diff;Goal_diff;Cross_diff;PassBox_diff;Pass3rd_diff;Corner_diff;TackWon_diff;OutpOpp_diff;EntrBox_diff;Entr3rd_diff;Danger_diff
Match_synth_90;Team_synth_33;Team_synth_34;10000;10124;1;0;10;44;0;0;0;0;0;0;0;0;0;0,04572591305345501;0;0;10;44;-13;0;0;0;0;0;0;0;0;0;-0,11785938877740872
Match_synth_90;Team_synth_33;Team_synth_34;10125;10249;2;0;0;0;0;0;0;0;0;0;0;0;0;0,3107210854861018;4;0;-52;0;0;0;0;0;0;0;0;4;0;0;0,3107210854861018
Match_synth_90;Team_synth_33;Team_synth_34;10250;10374;3;0;0;0;0;0;0;0;0;0;0;0;0;0,17086151701187974;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,17086151701187974
Match_synth_90;Team_synth_33;Team_synth_34;10375;11010;4;0;48;0;0;0;0;0;0;0;0;0;0;0,05863649850805708;0;0;-25;0;0;0;0;0;0;0;0;0;0;0;0,05863649850805708
Match_synth_90;Team_synth_33;Team_synth_34;11011;11135;5;0;91;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-6;0;0;0;0;0;0;0;0;0;0;0;-0,23938332656710018
Match_synth_90;Team_synth_33;Team_synth_34;11136;11260;6;0;74;0;0;0;0;0;1;0;0;0;0;0,0;2;0;18;0;0;0;0;0;1;0;0;2;0;0;-0,08248947582281538
Match_synth_90;Team_synth_33;Team_synth_34;11261;11385;7;0;0;0;0;0;0;0;0;0;0;0;0;0,14214868417632706;2;0;-76;0;0;0;0;0;0;0;0;2;0;0;0,14214868417632706
Match_synth_90;Team_synth_33;Team_synth_34;11386;11510;8;0;18;0;0;0;1;0;0;0;0;0;0;0,0;0;0;-30;0;0;0;1;0;0;0;0;0;-1;0;0,0
Match_synth_90;Team_synth_33;Team_synth_34;11511;11635;9;0;7;21;0;0;0;0;0;0;0;0;0;0,0354549968435534;0;0;7;21;0;0;0;0;0;0;0;0;0;0;0,0354549968435534
Match_synth_90;Team_synth_33;Team_synth_34;11636;11760;10;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-82;0;0;0;-1;0;0;0;0;0;0;0;-0,016198404834012543
Match_synth_90;Team_synth_33;Team_synth_34;11761;11885;11;0;0;0;0;0;0;0;0;0;0;0;0;0,0;1;0;-41;0;0;0;0;0;0;0;0;0;0;-1;0,0
Match_synth_90;Team_synth_33;Team_synth_34;11886;12010;12;0;0;0;0;0;0;0;0;0;0;0;0;0,17097383945355019;0;0;-8;0;0;0;0;0;0;0;0;0;0;0;0,15147828092145807
Match_synth_90;Team_synth_33;Team_synth_34;12011;12135;13;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-42;0;0;0;0;0;0;0;0;0;0;0;-0,27128704910090073
