MatchID;Team;Opponent;StartFrameID;EndFrameID;Intervall;Shot;BP;BP3rd;BPBox;Goal;Cross;PassBox;Pass3rd;Corner;TackWon;EntrBox;Entr3rd;Danger;OutpOpp;Shot_diff;BP_diff;BP3rd_diff;BPBox_diff;Goal_diff;Cross_diff;PassBox_diff;Pass3rd_diff;Corner_diff;TackWon_diff;OutpOpp_diff;EntrBox_diff;Entr3rd_diff;Danger_diff
Match_synth_15;Team_synth_14;Team_synth_04;10000;10124;1;0;62;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-35;-1;0;0;0;-1;0;0;0;-2;0;0;0,0
Match_synth_15;Team_synth_14;Team_synth_04;10125;10249;2;0;0;0;0;0;0;0;0;0;0;0;0;0,1876108649855477;0;0;-6;0;0;0;0;0;0;0;0;0;0;0;0,1876108649855477
Match_synth_15;Team_synth_14;Team_synth_04;10250;10374;3;0;32;0;0;0;0;0;0;0;0;0;0;0,0;0;0;32;-2;0;0;0;0;-1;0;0;0;0;0;0,0
Match_synth_15;Team_synth_14;Team_synth_04;10375;10499;4;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;0;0;0;0;0;0;-2;0;0;-2;0;0;0,0
Match_synth_15;Team_synth_14;Team_synth_04;10500;10624;5;0;96;67;0;0;0;0;0;0;0;0;0;0,0;0;0;85;40;0;0;0;0;-1;0;0;0;0;0;-0,2238153662211896
Match_synth_15;Team_synth_14;Team_synth_04;10625;10749;6;0;75;0;0;0;0;0;0;0;0;0;0;0,04869514020993099;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;-0,83631586516661
Match_synth_15;Team_synth_14;Team_synth_04;10750;10874;7;0;70;0;0;0;0;0;0;0;0;0;0;0,11879967494340855;0;0;-5;0;-58;0;0;0;0;0;0;0;0;0;0,11879967494340855
Match_synth_15;Team_synth_14;Team_synth_04;10875;10999;8;0;24;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-47;0;0;0;0;0;0;0;0;-5;0;0;-1,2490318203224309
Match_synth_15;Team_synth_14;Team_synth_04;11000;11124;9;0;0;0;0;0;0;0;0;0;0;0;0;0,12537009947300395;0;0;-108;0;0;0;0;0;-2;0;0;0;0;0;-0,03555445338641103
Match_synth_15;Team_synth_14;Team_synth_04;11125;11249;10;0;0;0;0;0;0;0;0;0;0;0;0;0,12968544025550321;0;0;-30;0;0;0;0;0;0;0;0;0;0;0;0,12968544025550321
Match_synth_15;Team_synth_14;Team_synth_04;11250;11374;11;0;0;0;0;0;0;0;0;0;0;0;0;0,0;0;0;-8;-41;0;0;0;0;0;0;0;0;0;0;-0,1367270337330894
Match_synth_15;Team_synth_14;Team_synth_04;11375;11499;12;0;0;54;0;0;0;0;0;0;0;0;0;0,0;0;0;-8;54;0;0;0;0;0;0;0;0;0;0;0,0
