MatchID;Team;Opponent;StartFrameID;EndFrameID;Intervall;Shot;BP;BP3rd;BPBox;Goal;Cross;PassBox;Pass3rd;Corner;TackWon;EntrBox;Entr3rd;Danger;OutpOpp;Shot_diff;BP_diff;BP3rd_diff;BPBox_diff;Goal_diff;Cross_diff;PassBox_diff;Pass3rd_diff;Corner_diff;TackWon_diff;OutpOpp_diff;EntrBox_diff;Entr3rd_diff;Danger_diff
Match_synth_05;Team_synth_07;Team_synth_08;10000;10124;1;0;12;0;0;0;0;0;0;0;0;0;0;0,008371378717749527;0;0;-113;0;0;0;0;0;-1;0;0;0;0;0;-0,023101631757693322
Match_synth_05;Team_synth_07;Team_synth_08;10125;10249;2;0;0;3;0;0;0;0;0;0;0;0;0;0,12216724425250051;0;0;-30;-62;0;0;0;0;0;0;0;0;0;0;0,12216724425250051
Match_synth_05;Team_synth_07;Team_synth_08;10250;10374;3;0;74;0;0;0;0;0;0;0;0;0;0;0,05439105768373442;0;0;58;0;0;0;0;0;0;0;0;0;0;0;0,05439105768373442
Match_synth_05;Team_synth_07;Team_synth_08;10375;10499;4;0;72;66;0;0;0;0;3;0;0;0;0;0,0;0;0;39;66;0;0;0;0;3;0;0;0;0;0;-0,0991051448800688
Match_synth_05;Team_synth_07;Team_synth_08;10500;10624;5;0;97;0;0;0;0;0;1;0;0;0;0;0,0;0;0;97;0;0;0;0;0;1;0;0;0;0;0;0,0
Match_synth_05;Team_synth_07;Team_synth_08;10625;10946;6;0;32;0;0;0;0;0;0;0;0;0;0;0,037991900800086326;0;0;-47;0;-13;0;0;0;0;0;0;0;0;0;-1,6699134845788315
Match_synth_05;Team_synth_07;Team_synth_08;10947;11071;7;0;83;0;0;0;0;0;0;0;0;0;0;0,12085513389718544;0;0;53;0;0;0;0;0;0;0;0;0;0;0;-0,1885314882066767
Match_synth_05;Team_synth_07;Team_synth_08;11072;11501;8;0;0;0;0;0;0;0;0;0;0;0;0;0,16192260907441844;0;0;-120;-66;0;0;0;0;0;0;0;0;0;0;0,16192260907441844
Match_synth_05;Team_synth_07;Team_synth_08;11502;11729;9;0;0;0;0;0;0;0;0;0;0;0;0;0,05000924922384697;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0,04499711381842012
Match_synth_05;Team_synth_07;Team_synth_08;11730;11854;10;0;15;0;0;0;0;0;0;0;0;0;0;1,3576365260307197;0;0;-74;-58;0;0;0;0;0;0;0;0;0;-1;1,1417686974179966
Match_synth_05;Team_synth_07;Team_synth_08;11855;11979;11;0;54;0;39;0;0;0;0;0;0;0;0;0,0;0;0;25;0;39;0;0;0;0;0;0;0;0;0;0,0
Match_synth_05;Team_synth_07;Team_synth_08;11980;12104;12;0;63;0;0;0;0;0;0;0;0;0;0;0,06182809649599069;0;0;-49;0;0;0;0;0;0;0;0;0;0;0;0,06182809649599069
Match_synth_05;Team_synth_07;Team_synth_08;12105;12229;13;0;0;21;0;0;0;0;0;0;0;0;0;0,02688506842444568;0;0;-4;21;0;0;0;0;0;0;0;0;0;-1;-0,27500248351778267
Match_synth_05;Team_synth_07;Team_synth_08;12230;12354;14;0;0;0;0;0;0;0;1;0;0;0;0;0,03919384479649465;0;0;0;-111;0;0;0;0;1;0;0;0;0;0;-0,3229078520599037
Match_synth_05;Team_synth_07;Team_synth_08;12355;12479;15;0;98;0;0;0;0;0;0;0;0;0;0;0,13698643066685945;0;0;59;-30;0;0;0;0;0;0;0;0;0;0;-0,17163759645888127
Match_synth_05;Team_synth_07;Team_synth_08;12480;12604;16;0;47;0;0;0;0;0;0;0;0;0;0;0,021746701062073583;0;0;-10;0;0;0;0;0;0;0;0;-2;0;-1;0,017271100810299412
Match_synth_05;Team_synth_07;Team_synth_08;12605;12729;17;0;63;38;0;0;0;0;0;0;0;0;0;0,0;0;0;11;38;-5;0;0;0;0;0;0;0;0;0;-0,045715158114207496
Match_synth_05;Team_synth_07;Team_synth_08;12730;12854;18;0;22;0;0;0;1;0;0;0;0;0;0;0,014878172474225557;0;0;22;0;0;0;1;0;0;0;0;-5;0;0;0,014878172474225557
